Date,Open,High,Low,Close,Volume
2005-11-22,125.559998,126.519997,125.419998,87.4227631121289,66438800
2005-11-23,126.25,127.410004,126.209999,87.9280542116137,50854700
2005-11-25,126.980003,127.220001,126.809998,87.997271165359,15270000
2005-11-28,127.25,127.269997,126.040001,87.3743102754504,54498500
2005-11-29,126.650002,126.980003,126.089996,87.2773997568098,51738900
2005-11-30,126.160004,126.519997,125.290001,86.8067205951146,56007200
2005-12-01,126.019997,127.029999,125.980003,87.6927139385827,65468200
2005-12-02,126.769997,127.080002,126.5,87.8034605108285,46699400
2005-12-05,126.699997,126.730003,126.18,87.6165737666593,59273400
2005-12-06,127.050003,127.739998,126.629997,87.7826963937616,57935200
2005-12-07,126.769997,126.870003,125.68,87.2704820760989,66816500
2005-12-08,126.220001,126.82,125.480003,87.2151060212424,62608600
2005-12-09,126.160004,126.779999,125.82,87.4435279213791,50744500
2005-12-12,126.709999,126.860001,125.959999,87.5265864661967,48389900
2005-12-13,126.419998,127.699997,126.290001,88.1218648661441,88630900
2005-12-14,127.190002,128.089996,127.139999,88.4679565567046,64375000
2005-12-15,127.839996,128.0,127.18,88.2118514744234,55900300
2005-12-16,127.279999,127.360001,126.360001,87.9292115422269,46238300
2005-12-19,126.730003,126.870003,125.690002,87.4768993951189,48733000
2005-12-20,125.860001,126.589996,125.480003,87.5604050067777,46603200
2005-12-21,126.220001,126.760002,125.800003,87.6995754593073,51806900
2005-12-22,126.309998,126.690002,126.080002,88.1588469292838,32247900
2005-12-23,126.779999,126.860001,126.419998,88.207557318325,27977300
2005-12-27,126.959999,127.050003,125.379997,87.3098937387031,44499500
2005-12-28,125.739998,125.989998,125.5,87.5047345990052,30764300
2005-12-29,125.720001,125.959999,125.059998,87.115052878401,32788900
2005-12-30,124.800003,125.059998,124.360001,86.6418662420008,44645600
2006-01-03,125.190002,127.0,124.389999,88.1658020769762,73256700
2006-01-04,126.860001,127.489998,126.699997,88.5833238725055,51899600
2006-01-05,127.150002,127.589996,126.879997,88.6389887133764,47307500
2006-01-06,128.020004,128.580002,127.360001,89.3766066553137,62885900
2006-01-09,128.419998,129.059998,128.380005,89.6062427382333,43527400
2006-01-10,128.389999,128.979996,128.259995,89.6966979306828,44960800
2006-01-11,129.020004,129.440002,128.729996,89.9820044213749,49598900
2006-01-12,129.080002,129.279999,128.440002,89.6271179233883,40509200
2006-01-13,128.570007,128.899994,128.199997,89.5436074406906,44856700
2006-01-17,128.199997,128.419998,127.809998,89.300061758249,52066600
2006-01-18,127.580002,128.899994,127.160004,88.9451703892234,75067600
2006-01-19,128.130005,128.770004,127.809998,89.2861417207864,81530400
2006-01-20,128.279999,128.309998,125.970001,87.6578250889974,114957800
2006-01-23,126.209999,126.82,126.129997,87.9709612166741,67017400
2006-01-24,126.629997,127.150002,126.419998,88.0614268470641,53008800
2006-01-25,127.040001,127.18,125.839996,88.1379724399915,87747700
2006-01-26,127.25,127.669998,126.760002,88.6250742428154,71294000
2006-01-27,127.660004,128.660004,127.449997,89.4461866626082,65771200
2006-01-30,128.440002,128.809998,128.350006,89.3766066553137,33709600
2006-01-31,128.320007,128.539993,127.489998,88.7224943250351,72937000
2006-02-01,127.82,128.429993,127.720001,89.3418114326962,63561000
2006-02-02,128.100006,128.139999,126.800003,88.3049780964074,83626900
2006-02-03,126.580002,128.389999,126.139999,87.8665811157231,86040400
2006-02-06,126.440002,126.800003,126.169998,88.09621650278,45511900
2006-02-07,126.379997,126.660004,125.400002,87.3168537574344,71208100
2006-02-08,125.849998,128.100006,125.599998,88.1101372361053,59422200
2006-02-09,126.919998,127.599998,126.370003,87.9640067648444,62023300
2006-02-10,126.43,127.129997,125.449997,88.1240517066663,64508700
2006-02-13,126.599998,126.790001,125.949997,87.9640067648444,52308700
2006-02-14,126.459999,128.029999,126.209999,88.8964600001822,90964400
2006-02-15,127.68,128.320007,127.239998,89.2095961278589,85471300
2006-02-16,128.339996,129.210007,128.179993,89.8776291914628,61017900
2006-02-17,129.050003,129.160004,128.580002,89.6340730710806,40342600
2006-02-21,129.110001,129.399994,128.289993,89.4114018779312,46456300
2006-02-22,128.770004,129.649994,128.649994,89.9541740885276,42326700
2006-02-23,129.270004,129.639999,128.279999,89.8219587836903,43423200
2006-02-24,129.110001,129.479996,128.759995,90.0515948666099,36777400
2006-02-27,129.399994,130.039993,129.279999,90.0863900892275,35858600
2006-02-28,129.199997,129.910004,128.130005,89.2304713130139,74394800
2006-03-01,128.600006,129.490005,128.5,90.0237540958221,48641600
2006-03-02,128.899994,129.419998,128.610001,90.0167996439924,60642300
2006-03-03,128.669998,130.070007,128.649994,89.5992778484631,73402500
2006-03-06,129.139999,129.179993,127.849998,89.188720942704,57478400
2006-03-07,127.860001,128.059998,127.400002,89.0495504901744,61780800
2006-03-08,127.699997,128.440002,127.18,89.2374362027841,66692400
2006-03-09,128.279999,128.679993,127.379997,88.6389887133764,56313600
2006-03-10,127.709999,128.839996,127.440002,89.4809818852258,60490800
2006-03-13,128.839996,129.160004,128.529999,89.6479931085432,45479100
2006-03-14,128.710007,130.229996,128.610001,90.5874014915734,69877300
2006-03-15,130.149994,130.860001,129.850006,90.9910032496401,53398900
2006-03-16,131.009995,131.470001,130.839996,91.1788889622498,65526400
2006-03-17,130.679993,130.899994,130.380005,91.2550622686325,47286800
2006-03-20,130.639999,130.899994,130.210007,91.1083562319276,45538500
2006-03-21,130.369995,130.990005,129.449997,90.5354739477048,87102700
2006-03-22,129.509995,130.509995,129.449997,91.0873980270755,51605700
2006-03-23,130.259995,130.389999,129.660004,90.8987651012147,46704200
2006-03-24,129.990005,130.570007,129.740005,90.9686323046029,43209200
2006-03-27,130.029999,130.279999,129.740005,90.8358904866582,32523000
2006-03-28,129.929993,130.529999,129.050003,90.2769842979074,82079900
2006-03-29,129.410004,130.5,129.289993,90.8428732946684,61505700
2006-03-30,130.110001,130.979996,129.550003,90.6821911624915,70571700
2006-03-31,130.020004,130.240005,129.369995,90.7031493673436,62925600
2006-04-03,130.070007,130.869995,129.490005,90.6332821639554,61624700
2006-04-04,129.729996,130.729996,129.360001,91.2131465575583,54809300
2006-04-05,130.610001,131.279999,130.380005,91.5275280139019,50607200
2006-04-06,130.850006,131.210007,130.190002,91.4297197976513,57906200
2006-04-07,131.059998,131.399994,129.350006,90.5005403460107,80180900
2006-04-10,129.740005,130.080002,129.259995,90.6402747527872,41496500
2006-04-11,129.850006,130.059998,128.25,89.8717774333234,72799400
2006-04-12,128.770004,129.130005,128.610001,90.0394528529622,43033700
2006-04-13,128.589996,129.25,128.309998,89.9206871304896,51051800
2006-04-17,128.830002,129.309998,128.020004,89.8857535287955,64167700
2006-04-18,128.929993,130.940002,128.929993,91.3109540751787,92531800
2006-04-19,130.75,131.070007,130.240005,91.4856116041976,87269000
2006-04-20,131.0,131.860001,130.600006,91.6113706141321,86005500
2006-04-21,131.690002,131.789993,130.619995,91.6253355315224,72342600
2006-04-24,130.889999,131.070007,130.380005,91.4576712899654,52546400
2006-04-25,131.039993,131.119995,129.919998,91.0804047396136,84359800
2006-04-26,130.5,131.139999,130.300003,91.1013629444657,67262400
2006-04-27,129.899994,131.630005,129.589996,91.5415034107439,124478600
2006-04-28,130.789993,131.75,130.710007,91.8489020590773,55854400
2006-05-01,131.470001,131.800003,130.320007,91.1013629444657,64990300
2006-05-02,131.009995,131.460007,130.740005,91.786028143151,49063500
2006-05-03,131.149994,131.320007,130.449997,91.4436951944933,60821300
2006-05-04,131.080002,131.619995,130.970001,91.772052746309,42921400
2006-05-05,132.050003,132.800003,131.850006,92.582465776847,62588200
2006-05-08,132.509995,132.770004,132.360001,92.4706828623845,30016700
2006-05-09,132.419998,132.770004,132.309998,92.6523225007835,29864000
2006-05-10,132.410004,132.75,131.889999,92.6034239816991,64378200
2006-05-11,132.509995,132.550003,130.520004,91.4856116041976,80626900
2006-05-12,130.360001,130.720001,129.190002,90.2909596947494,91726500
2006-05-15,128.789993,129.740005,128.610001,90.4726000317785,84029300
2006-05-16,129.759995,130.0,129.009995,90.3398589124639,62137600
2006-05-17,128.669998,129.100006,126.769997,88.6212288269181,144789500
2006-05-18,127.349998,127.75,126.110001,88.1741062512599,87906300
2006-05-19,126.870003,127.489998,125.800003,88.795886355937,124309400
2006-05-22,126.279999,127.169998,125.5,88.1182144447137,110852800
2006-05-23,127.18,127.629997,125.169998,87.4475302319113,92006500
2006-05-24,125.68,126.889999,124.760002,88.1461603479868,168405000
2006-05-25,126.919998,127.730003,126.43,89.2360268222152,78977900
2006-05-26,128.009995,128.380005,127.510002,89.6901377949245,62989700
2006-05-30,127.970001,128.0,126.050003,88.0972562398615,72419900
2006-05-31,126.620003,127.510002,126.199997,89.0823274980484,86926200
2006-06-01,127.379997,128.940002,127.269997,89.9346520478799,73721700
2006-06-02,129.25,129.429993,128.320007,90.1232849737407,91702600
2006-06-05,128.850006,128.860001,126.769997,88.8098624514091,86105100
2006-06-06,127.209999,127.379997,125.760002,88.5932836222751,130498600
2006-06-07,126.910004,127.650002,125.790001,87.9295871078937,108599400
2006-06-08,125.580002,126.5,123.870003,87.8527370964953,204957200
2006-06-09,126.360001,126.959999,125.290001,87.5732836528049,94972200
2006-06-12,125.879997,125.93,123.82,86.6231466949422,95815900
2006-06-13,123.739998,124.839996,122.550003,85.617122820944,185688800
2006-06-14,122.839996,123.629997,122.339996,86.2808193353254,163566400
2006-06-15,123.949997,126.360001,123.860001,88.1112323353336,134057000
2006-06-16,125.290001,125.559998,124.459999,87.4723134366489,94253500
2006-06-19,125.400002,125.480003,123.550003,86.784602119507,95804400
2006-06-20,124.010002,124.809998,123.720001,87.0793329346638,65494700
2006-06-21,124.0,125.699997,123.959999,87.7249410526292,75008200
2006-06-22,124.949997,125.059998,124.040001,87.3389800896515,74566100
2006-06-23,124.330002,125.300003,124.029999,87.3249473273271,54107000
2006-06-26,124.540001,125.059998,124.25,87.7109033781012,37899600
2006-06-27,125.010002,125.290001,123.769997,86.9530247406207,69780200
2006-06-28,124.190002,124.769997,123.650002,87.5424863709345,62368100
2006-06-29,125.199997,127.349998,125.169998,89.3108775775661,110634800
2006-06-30,127.540001,127.660004,126.959999,89.3178964148301,54227800
2006-07-03,127.43,128.009995,127.309998,89.6828057782195,23914000
2006-07-05,127.290001,127.449997,126.519997,89.1705310072517,69653400
2006-07-06,127.199997,127.849998,127.080002,89.4301774604959,50100300
2006-07-07,127.190002,127.559998,126.290001,88.8477297552425,81626500
2006-07-10,126.940002,127.43,126.410004,89.0161460606659,60964100
2006-07-11,126.610001,127.410004,125.940002,89.409126562651,73640800
2006-07-12,127.150002,127.400002,125.720001,88.4547548672044,82561300
2006-07-13,125.449997,125.68,124.0,87.0161788376423,102405700
2006-07-14,124.129997,124.260002,122.830002,86.6793399111052,103242500
2006-07-17,123.519997,124.099998,123.150002,86.5530254013717,81159000
2006-07-18,123.709999,124.050003,122.389999,86.995127238054,122771000
2006-07-19,124.18,126.260002,123.720001,88.2021265494808,133565300
2006-07-20,126.120003,126.300003,124.660004,87.5986272446391,112259800
2006-07-21,125.150002,125.190002,123.82,86.981089563526,101560000
2006-07-24,124.440002,126.32,124.440002,88.5670310006666,92884000
2006-07-25,125.980003,127.300003,125.720001,88.8828190293588,95480700
2006-07-26,126.589996,127.449997,126.18,89.0021140000849,84525800
2006-07-27,127.379997,127.690002,126.199997,88.917902689528,87257100
2006-07-28,127.040001,128.139999,126.860001,89.8091195862096,82137000
2006-07-31,127.660004,127.959999,127.449997,89.7178894383888,49593100
2006-08-01,127.339996,127.379997,126.599998,89.2757932156535,65225600
2006-08-02,127.580002,128.460007,127.550003,89.8792932222386,64770900
2006-08-03,127.339996,128.550003,127.150002,90.1178831636908,63693800
2006-08-04,129.080002,129.429993,127.480003,89.9634989188484,96294200
2006-08-07,127.900002,128.080002,127.400002,89.7529794142484,45377300
2006-08-08,128.089996,128.460007,126.949997,89.409126562651,90901300
2006-08-09,128.179993,128.600006,126.610001,89.1073762084867,78910600
2006-08-10,126.580002,127.5,126.279999,89.3810561257987,69322300
2006-08-11,127.169998,127.199997,126.389999,89.128427808075,47482200
2006-08-14,127.629997,128.160004,126.919998,89.198601444104,57839000
2006-08-15,128.25,128.869995,127.900002,90.2652541852163,68143000
2006-08-16,129.320007,129.889999,129.039993,91.0161139854328,71737600
2006-08-17,129.580002,130.369995,129.490005,91.2476907035681,70992800
2006-08-18,130.190002,130.690002,129.589996,91.7108434380954,58288400
2006-08-21,130.179993,130.279999,129.800003,91.3178692518007,42133600
2006-08-22,129.990005,130.520004,129.679993,91.3108448005897,60839900
2006-08-23,130.179993,130.440002,129.190002,91.0582171846094,66592100
2006-08-24,129.990005,130.100006,129.399994,90.9810247113165,57983000
2006-08-25,129.639999,130.25,129.550003,91.0933064587257,41756000
2006-08-28,129.649994,130.820007,129.639999,91.528383844197,52681500
2006-08-29,130.490005,130.830002,129.809998,91.6336516665459,61817800
2006-08-30,130.869995,131.039993,130.550003,91.6897925402505,50052200
2006-08-31,130.850006,130.990005,130.580002,91.6757541639791,37510300
2006-09-01,131.139999,131.580002,130.839996,92.2231132968596,48794500
2006-09-05,131.509995,131.850006,131.199997,92.3985491412903,52348300
2006-09-06,131.110001,131.160004,130.330002,91.5845247179016,53795600
2006-09-07,130.059998,130.570007,129.350006,91.1634850069583,86269400
2006-09-08,130.080002,130.460007,129.830002,91.4231265479989,45096300
2006-09-11,129.860001,130.690002,129.479996,91.5143566958197,68496600
2006-09-12,130.559998,131.839996,130.369995,92.4125868158183,69875600
2006-09-13,131.639999,132.449997,131.520004,92.7845101042681,62898400
2006-09-14,131.960007,132.240005,131.75,92.7915240293284,57805400
2006-09-15,132.309998,132.389999,131.679993,93.0086090449704,76703100
2006-09-18,131.789993,132.389999,131.649994,93.1354717660312,64154100
2006-09-19,132.119995,132.130005,131.070007,92.9028790685069,92089100
2006-09-20,132.25,132.770004,132.059998,93.3962539082465,75204100
2006-09-21,132.610001,132.75,131.419998,92.9451664072525,88932500
2006-09-22,131.669998,131.679993,131.0,92.6632409480765,65966800
2006-09-25,131.729996,132.850006,131.050003,93.3751098864616,92299100
2006-09-26,132.5,133.600006,132.399994,94.1504207577404,73962700
2006-09-27,133.490005,133.970001,133.270004,94.2631947474615,82432200
2006-09-28,133.740005,133.990005,133.279999,94.2279514219737,58597500
2006-09-29,133.800003,133.940002,133.479996,94.1504207577404,47966600
2006-10-02,133.539993,133.830002,132.949997,93.7980086475888,51687400
2006-10-03,132.889999,133.869995,132.649994,93.9953587244495,73108100
2006-10-04,133.229996,135.0,133.080002,95.0948823936497,80890500
2006-10-05,134.919998,135.410004,134.75,95.2781331668074,60505900
2006-10-06,134.949997,135.100006,134.399994,95.1583144590043,64983600
2006-10-09,134.850006,135.300003,134.639999,95.2147011014528,41176800
2006-10-10,135.100006,135.449997,134.839996,95.3415750997011,56403700
2006-10-11,134.839996,135.429993,134.300003,95.2288011099799,104071800
2006-10-12,135.449997,136.389999,135.399994,96.0534440380861,59158600
2006-10-13,136.160004,136.710007,136.039993,96.3001367441376,53944000
2006-10-16,136.520004,137.050003,136.419998,96.4481434869832,42273000
2006-10-17,136.470001,136.699997,135.669998,96.1450747108466,90500600
2006-10-18,137.039993,137.369995,136.100006,96.2719374319075,86848600
2006-10-19,136.389999,136.880005,136.229996,96.4270001700226,64063200
2006-10-20,136.839996,136.949997,136.330002,96.4481434869832,48094500
2006-10-23,136.559998,137.800003,136.389999,96.8921862698953,66219900
2006-10-24,137.279999,137.929993,137.220001,97.1811670195165,53234900
2006-10-25,137.740005,138.410004,137.509995,97.5124351078832,78105400
2006-10-26,138.660004,139.0,137.979996,97.815504588844,66843700
2006-10-27,138.610001,138.75,137.630005,97.2023110413013,80238000
2006-10-30,137.660004,138.199997,137.399994,97.1318243903257,49717800
2006-10-31,138.070007,138.259995,137.25,97.1177243817986,71274100
2006-11-01,138.220001,138.309998,136.720001,96.4622434955104,83005600
2006-11-02,136.509995,137.009995,136.360001,96.4058561482377,60693100
2006-11-03,137.270004,137.389999,135.619995,96.2366941064196,71346400
2006-11-06,136.960007,138.279999,136.949997,97.3221297491044,63303300
2006-11-07,138.199997,138.979996,138.0,97.6956858810409,63318900
2006-11-08,138.0,139.050003,136.860001,97.9071352616045,87517800
2006-11-09,139.009995,139.139999,137.899994,97.3926058277168,95916300
2006-11-10,138.139999,138.339996,137.720001,97.4349037388256,48991500
2006-11-13,138.179993,139.039993,138.070007,97.674541859256,59398200
2006-11-14,138.970001,139.740005,138.119995,98.4075541146017,96704000
2006-11-15,139.570007,140.449997,139.529999,98.6894901461409,76509600
2006-11-16,140.440002,140.679993,139.490005,98.9432275702743,76728800
2006-11-17,139.929993,140.429993,139.729996,98.9714156053169,56353800
2006-11-20,140.300003,140.740005,139.940002,99.0278029525896,69174200
2006-11-21,140.490005,140.669998,140.289993,99.1264776386078,51367900
2006-11-22,140.75,141.160004,140.5,99.3238277154684,45505300
2006-11-24,140.240005,140.839996,140.199997,98.9220835484894,30998000
2006-11-27,140.279999,140.350006,138.380005,97.5617671647106,84545100
2006-11-28,138.240005,139.160004,138.110001,97.9846659258378,106652900
2006-11-29,139.470001,140.529999,139.080002,99.0066589308047,90034900
2006-11-30,140.440002,141.050003,139.759995,99.0489469743744,83994300
2006-12-01,140.529999,140.660004,138.970001,98.8304528757289,126080000
2006-12-04,140.25,141.550003,140.229996,99.5846091528595,87813200
2006-12-05,141.559998,141.960007,141.259995,100.014552632069,73374400
2006-12-06,141.869995,142.070007,141.5,99.9299772497533,53253200
2006-12-07,142.029999,142.300003,141.110001,99.4929897572865,62857400
2006-12-08,141.130005,141.899994,140.779999,99.67623982562,79625500
2006-12-11,141.419998,142.089996,141.339996,99.9652205752412,39779400
2006-12-12,141.690002,141.869995,140.889999,99.8876892061836,77451600
2006-12-13,142.229996,142.339996,141.559998,99.9934086102837,55520200
2006-12-14,141.860001,143.240005,141.839996,100.874438885663,64755200
2006-12-15,142.639999,142.889999,142.240005,100.883355616874,70857400
2006-12-18,142.539993,142.880005,141.75,100.606944144955,48954600
2006-12-19,141.550003,142.559998,141.190002,100.798309258876,65023600
2006-12-20,142.279999,142.660004,142.009995,100.741607906881,41469600
2006-12-21,142.270004,142.429993,141.320007,100.373055497661,48698400
2006-12-22,141.639999,141.649994,140.669998,99.756447253764,62069100
2006-12-26,140.809998,141.610001,140.779999,100.344710491658,32696900
2006-12-27,141.869995,142.600006,141.830002,101.003842268928,39727100
2006-12-28,142.410004,142.699997,141.990005,100.791226019559,37288800
2006-12-29,142.059998,142.539993,141.429993,100.373055497661,45461200
2007-01-03,142.25,142.860001,140.570007,100.195868202361,94807600
2007-01-04,141.229996,142.050003,140.610001,100.408495082969,69620600
2007-01-05,141.330002,141.399994,140.380005,99.6076049644679,76645300
2007-01-08,140.820007,141.410004,140.25,100.06829831099,71655000
2007-01-09,141.309998,141.600006,140.399994,99.9832519529919,75680100
2007-01-10,140.580002,141.570007,140.300003,100.316354145667,72428000
2007-01-11,141.580002,142.619995,141.5,100.755786434251,54476800
2007-01-12,142.149994,143.240005,142.110001,101.521236258695,55370600
2007-01-16,143.070007,143.440002,142.729996,101.322787905458,44871300
2007-01-17,142.850006,143.460007,142.729996,101.365310730083,50241400
2007-01-18,143.169998,143.259995,142.309998,101.025103326866,68177300
2007-01-19,142.539993,143.100006,142.460007,101.22356302009,56973000
2007-01-22,143.070007,143.100006,141.929993,100.911711962864,60253600
2007-01-23,142.259995,143.080002,142.059998,101.20938520147,54064400
2007-01-24,142.970001,143.979996,142.910004,102.024442507353,55834700
2007-01-25,143.860001,143.919998,142.009995,100.826654973629,73583800
2007-01-26,142.570007,142.649994,141.580002,100.734524667565,67255600
2007-01-29,142.190002,142.800003,141.740005,100.67782331557,66114600
2007-01-30,142.350006,142.860001,142.059998,101.202290622166,70407600
2007-01-31,142.630005,144.130005,142.399994,101.882694797361,91868600
2007-02-01,144.149994,144.660004,143.910004,102.492219801941,69312400
2007-02-02,144.729996,144.949997,144.380005,102.633967511934,49607000
2007-02-05,144.699997,144.940002,144.339996,102.662323149175,45705300
2007-02-06,144.970001,145.029999,144.330002,102.690668155179,57081300
2007-02-07,145.119995,145.360001,144.570007,102.917473563156,55669700
2007-02-08,144.779999,145.119995,144.270004,102.782809092481,70641000
2007-02-09,145.059998,145.330002,143.389999,102.017358559287,79084400
2007-02-12,143.940002,144.039993,143.190002,101.670067916754,65657000
2007-02-13,143.770004,144.899994,143.759995,102.527659387249,64081800
2007-02-14,144.800003,145.899994,144.779999,103.20096898314,66039400
2007-02-15,145.669998,145.949997,145.429993,103.335632745067,38715200
2007-02-16,145.440002,145.759995,145.229996,103.286015341138,39841800
2007-02-20,145.559998,146.199997,145.0,103.505725461063,56911800
2007-02-21,145.610001,146.070007,145.350006,103.463202636438,63971600
2007-02-22,146.050003,146.419998,145.169998,103.385239517757,79067400
2007-02-23,145.740005,145.789993,145.029999,102.981258154467,71966200
2007-02-26,145.830002,145.949997,144.75,102.889117217165,69192800
2007-02-27,143.880005,144.199997,139.0,98.8705107772652,274466500
2007-02-28,140.389999,141.979996,139.800003,99.8840171451355,177536300
2007-03-01,139.339996,141.25,138.050003,99.5863439065303,212828600
2007-03-02,140.050003,140.660004,138.660004,98.2822475393716,162574000
2007-03-05,137.929993,139.580002,137.330002,97.3467042901824,143750400
2007-03-06,138.779999,140.119995,137.720001,99.0122584872575,143333300
2007-03-07,139.589996,140.460007,139.399994,98.9130343106388,115144900
2007-03-08,140.539993,141.160004,140.070007,99.7493633056979,117891600
2007-03-09,141.309998,141.419998,140.080002,99.7777090204508,107765100
2007-03-12,140.419998,141.339996,140.160004,99.9265506009977,80366900
2007-03-13,140.179993,140.770004,138.039993,97.9845743007664,190605200
2007-03-14,138.429993,139.360001,136.75,98.7145852486522,231853800
2007-03-15,138.970001,139.990005,138.800003,98.8492490105784,132435900
2007-03-16,139.309998,139.630005,138.119995,98.5737355238725,121531600
2007-03-19,139.259995,140.330002,139.149994,99.7620553272777,96161200
2007-03-20,140.080002,141.050003,139.960007,100.309966763041,82147400
2007-03-21,141.100006,143.649994,140.820007,101.960802534905,152368700
2007-03-22,143.479996,143.679993,142.789993,101.882529879264,118942200
2007-03-23,143.279999,143.809998,143.149994,102.031963763996,74416800
2007-03-26,143.5,143.649994,142.089996,101.896764117477,113787500
2007-03-27,143.119995,143.160004,142.389999,101.654833300866,99864600
2007-03-28,142.139999,142.470001,141.259995,100.914805189681,152907900
2007-03-29,142.539993,142.610001,141.190002,101.021536359774,139432700
2007-03-30,142.240005,142.839996,140.559998,101.042882736106,128194100
2007-04-02,142.160004,142.460007,141.479996,101.156736717862,79416400
2007-04-03,142.970001,143.979996,142.910004,102.245436777724,82417800
2007-04-04,143.690002,143.949997,143.160004,102.35929075948,63995200
2007-04-05,143.669998,144.440002,143.610001,102.636802190636,46822800
2007-04-09,144.649994,144.800003,144.149994,102.779113975274,50967400
2007-04-10,144.330002,144.850006,144.270004,102.900080095149,56620000
2007-04-11,144.820007,144.860001,143.539993,102.480256167785,106365700
2007-04-12,143.740005,144.919998,143.339996,102.935660709695,115534400
2007-04-13,144.899994,145.320007,144.360001,103.405298778247,84287000
2007-04-16,145.830002,146.860001,145.820007,104.387257706043,83064600
2007-04-17,146.970001,147.399994,146.649994,104.664769137199,108424100
2007-04-18,146.600006,147.699997,146.570007,104.792857357168,88345300
2007-04-19,146.550003,147.399994,146.360001,104.764388880742,102947700
2007-04-20,148.220001,148.619995,147.039993,105.753469908632,124114100
2007-04-23,148.369995,148.729996,147.970001,105.35499306917,77270800
2007-04-24,148.229996,148.399994,147.320007,105.397685110265,114471000
2007-04-25,148.729996,149.660004,148.020004,106.365420473392,108418800
2007-04-26,149.490005,149.800003,149.100006,106.486385881697,88741600
2007-04-27,149.089996,149.740005,148.839996,106.401001087937,108191100
2007-04-30,149.639999,149.740005,148.210007,105.51865051857,100874100
2007-05-01,148.419998,149.470001,147.669998,105.789050523177,134342700
2007-05-02,148.899994,149.949997,148.75,106.408112514487,87129800
2007-05-03,149.970001,150.399994,149.729996,106.984493138245,86569700
2007-05-04,150.75,151.119995,150.220001,107.390082115827,96409000
2007-05-07,150.880005,151.199997,150.809998,107.411428492159,63461400
2007-05-08,150.580002,150.919998,150.130005,107.269116707521,80584000
2007-05-09,150.639999,152.820007,150.369995,107.56086308846,102070100
2007-05-10,150.729996,151.020004,149.270004,106.436581702483,153617800
2007-05-11,149.75,150.929993,149.720001,107.347390074731,113408900
2007-05-14,150.860001,151.300003,149.789993,107.11257068467,108027500
2007-05-15,150.699997,151.660004,150.190002,107.141039161096,180673300
2007-05-16,150.800003,151.630005,150.380005,107.873955134162,114166500
2007-05-17,151.380005,151.960007,151.110001,107.660482120433,101132800
2007-05-18,152.009995,152.619995,151.809998,108.599748295564,99182000
2007-05-21,152.580002,153.229996,152.5,108.542821304686,174664600
2007-05-22,152.699997,153.160004,152.380005,108.457436510926,82148800
2007-05-23,152.949997,153.5,152.360001,108.471670749139,133786600
2007-05-24,152.529999,153.210007,150.740005,107.489701859369,187593000
2007-05-25,151.5,152.020004,151.179993,107.937993551589,83309200
2007-05-29,151.940002,152.5,151.449997,108.329358964501,82020000
2007-05-30,151.460007,153.539993,151.339996,109.211698860324,129013600
2007-05-31,153.669998,153.889999,153.119995,109.097855552112,114866700
2007-06-01,153.880005,154.399994,153.509995,109.638644887782,107771700
2007-06-04,153.539993,154.389999,153.479996,109.652879125995,78008800
2007-06-05,153.740005,153.899994,152.860001,109.218820960418,126917900
2007-06-06,152.860001,152.949997,151.75,108.044724721682,164096800
2007-06-07,151.559998,152.5,149.059998,106.095031142329,232414600
2007-06-08,149.580002,151.190002,149.089996,107.475466909587,175886000
2007-06-11,150.929993,151.949997,150.699997,107.660482120433,102015600
2007-06-12,150.669998,151.539993,149.550003,106.486385881697,233898000
2007-06-13,150.5,152.070007,149.720001,108.080305336227,193208200
2007-06-14,152.059998,153.119995,152.029999,108.770529268198,146396500
2007-06-15,153.139999,153.660004,152.929993,109.386468180547,154030800
2007-06-18,153.380005,153.389999,152.660004,109.257831357762,88537500
2007-06-19,152.550003,153.380005,152.360001,109.529389487637,110851700
2007-06-20,153.580002,153.580002,150.960007,108.007251162022,177119700
2007-06-21,151.080002,152.110001,150.25,108.607527512125,205262000
2007-06-22,151.520004,151.770004,149.850006,107.585629840213,204964700
2007-06-25,150.240005,151.25,149.020004,107.071104702206,232014400
2007-06-26,150.210007,150.460007,148.279999,105.970587698399,198445700
2007-06-27,148.130005,150.570007,148.059998,107.478430820451,213638000
2007-06-28,150.380005,151.410004,149.669998,107.464146336147,157705000
2007-06-29,150.899994,151.649994,149.149994,107.499868623475,199701800
2007-07-02,150.869995,151.919998,150.770004,108.471748089879,103357000
2007-07-03,152.179993,152.5,151.990005,108.86478972382,54048400
2007-07-05,152.399994,152.559998,151.630005,108.750448819215,89279000
2007-07-06,152.380005,153.169998,151.929993,109.322144766834,81109000
2007-07-09,153.160004,153.360001,152.619995,109.407905983571,72348100
2007-07-10,152.289993,152.610001,150.770004,107.850034651369,180362600
2007-07-11,150.75,152.050003,150.520004,108.614680116228,175607600
2007-07-12,152.369995,154.75,152.339996,110.329757239825,133882500
2007-07-13,154.570007,155.460007,154.389999,110.658486179311,111794300
2007-07-16,154.990005,155.529999,154.580002,110.644190975748,98378700
2007-07-17,154.929993,155.479996,154.679993,110.587020166137,126201300
2007-07-18,154.229996,154.800003,153.300003,110.386928049436,237887400
2007-07-19,155.199997,155.529999,154.75,110.815702689964,145212700
2007-07-20,154.889999,154.990005,152.830002,109.693748597751,245502500
2007-07-23,154.179993,154.720001,153.300003,110.029619422082,121183900
2007-07-24,153.119995,154.279999,150.759995,108.121592781244,256732400
