Date,Open,High,Low,Close,Volume
2015-09-24,93.06,94.765,92.24,93.9710273529308,29105964
2015-09-25,95.79,95.85,92.06,92.3386527648702,28961622
2015-09-28,92.08,92.29,88.18,88.7952054883483,40914897
2015-09-29,89.1,90.06,85.72,86.2670155775714,42281838
2015-09-30,88.44,90.02,88.01,89.3127876748065,35159225
2015-10-01,90.05,90.95,88.36,90.5271151122663,29283652
2015-10-02,88.9,92.2,88.37,91.6419075138687,37881652
2015-10-05,92.94,94.27,92.66,93.5728872095014,27292517
2015-10-06,94.08,94.17,92.34,92.3685132756274,22488275
2015-10-07,93.11,93.66,91.37,91.970373132198,24129277
2015-10-08,91.89,93.22,90.47,92.0400476572981,27290523
2015-10-09,92.9,93.74,92.239,92.8064674333998,20012911
2015-10-12,93.32,94.6,92.67,93.8217247991448,18449562
2015-10-13,93.66,95.37,93.55,93.6823757489445,19480347
2015-10-14,94.08,95.2,93.61,93.6326082310158,19253351
2015-10-15,94.99,96.3,94.9,95.5138204087199,27557516
2015-10-16,96.18,97.59,95.35,97.0864739752661,25412856
2015-10-19,97.18,98.57,96.92,98.0121498087395,23729924
2015-10-20,98.73,99.59,96.56,96.5489847816364,30881777
2015-10-21,97.37,98.18,96.47,96.6584733210795,22003730
2015-10-22,97.79,99.73,97.55,99.2065702390278,26392075
2015-10-23,101.91,102.85,100.16,101.714853142633,42809661
2015-10-26,102.2,103.81,101.55,103.287506709179,25961212
2015-10-27,102.94,104.1,102.4,103.217832184079,23795472
2015-10-28,103.9,104.48,102.92,103.715507363366,24081515
2015-10-29,103.96,105.12,103.52,104.392345607196,20316691
2015-10-30,104.51,104.72,101.65,101.495876063747,33487104
2015-11-02,102.46,103.47,101.18,102.829645544236,24003944
2015-11-03,103.22,103.65,102.4,102.103039782477,21242341
2015-11-04,103.19,104.14,102.48,103.456716270137,43469308
2015-11-05,108.8,110.65,107.95,108.254304998462,63232861
2015-11-06,108.04,108.74,105.91,106.597046651437,35084342
2015-11-09,107.0,108.25,105.86,105.9948596845,26383540
2015-11-10,105.96,108.15,105.24,107.408257193674,25031681
2015-11-11,108.27,109.87,107.11,108.503142588105,25057099
2015-11-12,108.48,109.39,108.0,107.517745733117,20924674
2015-11-13,107.71,108.25,103.83,103.466669773723,30278403
2015-11-16,103.32,104.17,100.47,103.556251305994,49309167
2015-11-17,104.62,106.2,104.14,104.64118319684,26774146
2015-11-18,105.8,107.88,105.39,107.268908143474,23836526
2015-11-19,107.36,107.73,105.95,105.765929102028,25520599
2015-11-20,106.84,107.87,106.62,106.821000482116,22129648
2015-11-23,107.19,107.468,106.08,106.452720849443,19897220
2015-11-24,106.0,106.49,104.39,105.248346915569,23577293
2015-11-25,106.33,106.6,105.1,104.91988129724,15150785
2015-11-27,105.78,105.96,104.86,104.959695311583,5913066
2015-11-30,105.84,106.0999,103.75,103.755321377709,20383179
2015-12-01,104.83,107.15,104.5,106.621930410401,22781868
2015-12-02,107.0,107.92,105.79,105.576812533899,24429063
2015-12-03,106.27,106.85,103.35,103.894670427909,23236485
2015-12-04,104.81,107.73,104.11,105.686301073342,21224721
2015-12-07,106.48,106.83,104.66,105.118951368955,15474890
2015-12-08,104.0,106.91,103.95,105.9948596845,20401791
2015-12-09,106.18,106.44,103.55,104.113647506796,23517268
2015-12-10,105.05,106.4,104.41,104.929834800826,17454312
2015-12-11,104.15,104.34,101.91,101.645178617533,26427727
2015-12-14,102.285,104.74,101.46,104.17336852831,24813496
2015-12-15,105.3,105.8,104.28,104.063879988867,21764331
2015-12-16,105.37,107.09,104.19,106.293464792072,22680547
2015-12-17,107.49,107.75,106.13,105.726115087685,21675686
2015-12-18,106.08,106.59,103.97,103.556251305994,35994199
2015-12-21,104.91,105.15,103.6,104.282857067753,16138786
2015-12-22,105.22,105.6601,104.81,105.019416333097,14597122
2015-12-23,105.89,106.11,103.86,104.143508017553,19599673
2015-12-24,104.74,105.32,104.5,104.531694657396,6512134
2015-12-28,105.02,105.98,104.53,105.437463483698,13069733
2015-12-29,106.42,107.74,106.25,106.761279460601,17179901
2015-12-30,107.0,107.25,106.06,105.726115087685,13115007
2015-12-31,106.0,106.17,104.62,104.17336852831,18391064
2016-01-04,101.95,102.24,99.75,101.74471365339,37912403
2016-01-05,102.89,103.7099,101.665,102.252342336263,23258238
2016-01-06,101.13,103.77,100.9,102.491226422321,25096183
2016-01-07,100.5,101.43,97.3,97.4647071115241,45172906
2016-01-08,99.88,100.5,97.0311,96.8774503999657,35402298
2016-01-11,97.91,98.6,95.39,97.0566134645089,29932385
2016-01-12,99.0,99.96,97.55,98.9079651314558,28395390
2016-01-13,100.58,100.58,95.21,94.9962382222616,33410553
2016-01-14,95.85,98.87,92.45,97.9126147728822,48658623
2016-01-15,93.98,96.38,93.54,94.528423553732,46132781
2016-01-19,96.53,97.42,93.92,94.8170751577184,30998256
2016-01-20,92.83,95.0,89.37,93.9113063314164,59051429
2016-01-21,94.91,95.99,92.62,93.7221897632874,30518939
2016-01-22,96.41,98.07,95.49,97.4846141186955,30495387
2016-01-25,98.72,99.48,96.93,96.5589382852221,32482015
2016-01-26,97.76,97.88,95.66,96.8874039035514,26877080
2016-01-27,97.79,97.85,94.23,94.0108413672738,58699359
2016-01-28,107.2,110.34,104.81,108.602677623962,107475327
2016-01-29,108.99,112.84,108.84,111.68826373554,62739548
2016-02-01,112.27,115.72,112.01,114.554872768232,46132726
2016-02-02,114.8,117.59,113.2,114.077104596117,59778571
2016-02-03,115.27,115.3407,109.75,112.166031907656,56919324
2016-02-04,111.8,111.94,109.25,109.976261118794,38890199
2016-02-05,109.51,109.58,103.18,103.586111816752,76894741
2016-02-08,100.41,102.68,97.46,99.2861982677137,71229746
2016-02-09,97.14,102.4,96.82,99.0771746924133,62709018
2016-02-10,101.55,103.25,100.24,100.530386215931,45179370
2016-02-11,99.6,105.11,98.88,101.436155042233,43670634
2016-02-12,103.74,104.24,101.09,101.53569007809,36176760
2016-02-16,103.8,103.93,100.24,101.137549934661,45687224
2016-02-17,101.94,105.72,100.4,104.71085772194,44073369
2016-02-18,105.8,106.0,103.03,102.988901601607,29593508
2016-02-19,102.55,105.02,102.06,104.083786996038,32404516
2016-02-22,105.49,108.25,105.34,106.661744424744,35709714
2016-02-23,106.85,107.47,105.12,104.969648815169,25319315
2016-02-24,104.21,106.95,102.74,106.383046324343,34412437
2016-02-25,107.11,108.07,105.61,107.567513251046,29906278
2016-02-26,108.7,109.45,107.16,107.41821069726,26686193
2016-02-29,107.6,108.9101,106.75,106.422860338686,32778992
2016-03-01,107.83,109.82,107.6,109.30937637855,26817309
2016-03-02,109.68,110.55,108.77,109.438771925164,25670170
2016-03-03,110.25,110.3,108.54,109.070492292492,21353092
2016-03-04,110.05,110.05,107.93,107.886025365789,24938858
2016-03-07,108.07,108.07,104.72,105.238393411984,31534055
2016-03-08,104.78,107.37,104.4,105.437463483698,25204666
2016-03-09,106.7,107.51,105.49,107.010117050245,20493305
2016-03-10,107.91,108.66,105.7699,106.821000482116,24854284
2016-03-11,108.48,109.42,107.92,108.901282731534,20697553
2016-03-14,109.28,110.33,108.77,109.37905090365,17249365
2016-03-15,109.11,110.83,108.84,110.155424183337,17618460
2016-03-16,110.49,112.5,110.1,111.658403224783,24744778
2016-03-17,112.15,112.69,110.73,110.503796808838,24241247
2016-03-18,111.56,112.42,110.27,110.931797463024,36256877
2016-03-21,111.66,112.37,111.03,111.329937606454,18447974
2016-03-22,111.36,112.88,111.17,111.728077749883,19001076
2016-03-23,112.01,113.19,112.0,112.01672935387,18561974
2016-03-24,112.13,113.09,111.68,112.524358036742,17839119
2016-03-28,113.32,114.5889,112.95,113.161382266229,21351751
2016-03-29,113.83,116.32,113.64,115.599990644735,29825340
2016-03-30,116.73,116.99,114.355,114.166686128389,33235184
2016-03-31,114.7,115.01,113.7682,113.569475913244,21207526
2016-04-01,113.75,116.17,113.35,115.520362616049,24760504
2016-04-04,114.07,114.55,111.61,112.026682857455,48487913
2016-04-05,112.11,113.32,111.9,111.698217239126,22962365
2016-04-06,112.47,113.81,112.42,113.181289273401,20814640
2016-04-07,113.79,114.89,113.0663,113.111614748301,20714537
2016-04-08,114.25,114.33,109.9,110.115610168994,48497808
2016-04-11,110.7,110.91,108.77,108.483235580933,39762304
2016-04-12,109.34,111.1645,108.99,110.095703161823,26248081
2016-04-13,112.23,112.65,106.52,109.996168125965,88227393
2016-04-14,110.62,112.04,110.26,110.324633744295,28473322
2016-04-15,110.79,110.97,109.2,109.130213314006,20922803
2016-04-18,109.74,110.81,109.2,109.936447104451,21167199
2016-04-19,111.1,112.45,109.16,111.767891764226,30210455
2016-04-20,112.43,113.27,111.56,111.897287310841,21027901
2016-04-21,112.55,114.04,112.31,112.912544676586,20875230
2016-04-22,111.21,111.75,109.01,110.045935643894,38458201
2016-04-25,109.87,110.67,109.07,109.58807447895,21017895
2016-04-26,110.49,110.5,108.15,108.254304998462,22521534
2016-04-27,107.94,108.94,106.31,108.383700545076,52213107
2016-04-28,119.575,120.79,116.23,116.187247356293,87110080
2016-04-29,116.82,117.84,115.84,117.03329516108,37140594
2016-05-02,117.83,118.73,116.57,118.018692016068,28095168
2016-05-03,117.52,118.16,117.02,116.883992607294,24117463
2016-05-04,116.61,118.3,116.57,117.511063333196,23448440
2016-05-05,118.04,118.98,117.25,117.262225743552,22056749
2016-05-06,117.16,119.637,117.1127,118.934414345956,26395568
2016-05-09,119.54,120.28,118.9,118.685576756313,21138059
2016-05-10,119.62,120.5,114.8,119.939718208115,23220046
2016-05-11,120.41,121.08,119.42,118.964274856713,22038396
2016-05-12,119.98,120.84,118.9,119.720741129229,22035465
2016-05-13,120.38,120.64,119.68,119.2529264607,18124286
2016-05-16,119.38,119.61,117.35,118.118227051926,31247834
2016-05-17,118.82,119.01,117.2,116.804364578609,21328648
2016-05-18,116.8,118.27,116.73,117.102969686181,21642299
2016-05-19,117.05,117.49,115.88,116.266875384979,20544109
2016-05-20,116.96,117.99,116.95,116.804364578609,18944831
2016-05-23,117.42,117.6,115.94,115.430781083777,20441004
2016-05-24,116.24,117.73,116.12,117.152737204109,20183627
2016-05-25,118.13,118.665,117.38,117.341853772238,20035494
2016-05-26,118.24,119.7601,117.92,118.914507338785,18481340
2016-05-27,119.56,119.85,119.01,118.824925806513,13493563
2016-05-31,119.46,120.1,118.121,118.257576102126,23547597
2016-06-01,118.5,119.08,117.82,118.227715591369,15029494
2016-06-02,118.69,135.6,118.22,118.377018145155,13228310
2016-06-03,118.975,118.98,117.86,117.919156980211,14135114
2016-06-06,118.62,119.43,118.36,118.237669094954,12744676
2016-06-07,119.24,119.3,117.67,117.212458225624,17103023
2016-06-08,117.76,118.6,117.27,117.839528951525,14505596
2016-06-09,118.13,118.68,117.71,118.008738512483,13859240
2016-06-10,117.54,118.11,116.26,116.07775881685,18510826
2016-06-13,115.0,115.48,113.31,113.420173359458,31718239
2016-06-14,114.07,114.95,113.58,114.405570214446,17618479
2016-06-15,115.3,115.44,114.07,114.067151092531,19819432
2016-06-16,113.87,114.5,112.94,113.858127517231,19236255
2016-06-17,114.42,114.43,112.56,112.494497525985,24644308
2016-06-20,113.77,114.72,112.75,112.842870151486,20785390
2016-06-21,114.12,115.2142,113.97,113.848174013645,19166269
2016-06-22,114.65,114.74,113.61,113.380359345115,14846329
2016-06-23,114.37,115.09,113.54,114.544919264647,16176895
2016-06-24,111.01,113.68,111.0,111.558868188926,40643130
2016-06-27,111.57,111.57,108.23,108.463328573762,36409606
2016-06-28,110.63,112.75,110.55,112.175985411241,26813842
2016-06-29,113.37,114.25,113.04,113.629196934759,20968273
2016-06-30,114.67,115.18,113.67,113.748638977788,23192716
2016-07-01,114.2,115.13,113.81,113.659057445516,14980023
2016-07-05,113.94,114.11,112.97,113.469940877387,14207037
2016-07-06,113.36,116.79,112.97,116.157386845536,24337586
2016-07-07,116.63,116.97,115.36,115.311339040748,16630201
2016-07-08,116.43,117.5,115.85,116.694876039165,18142597
2016-07-11,117.71,118.7,117.5,117.321946765067,17711570
2016-07-12,118.63,118.72,117.57,117.381667786581,15217700
2016-07-13,118.39,118.4,116.68,116.237014874222,16207662
2016-07-14,117.5,117.64,116.7,116.744643557094,14579736
2016-07-15,117.74,118.28,116.58,116.316642902908,16645964
2016-07-18,117.32,119.61,116.89,118.814972302927,20868367
2016-07-19,118.99,120.85,118.66,120.049206747558,21541292
2016-07-20,121.25,122.2,120.56,121.35311571729,20046452
2016-07-21,121.92,122.1,120.25,120.049206747558,17801663
2016-07-22,119.9,121.01,119.31,120.437393387402,18422410
2016-07-25,121.39,121.85,117.78,121.064464113303,18487449
2016-07-26,122.0,122.07,120.75,120.656370466288,17611964
2016-07-27,122.42,125.0,121.51,122.766513226464,52654239
2016-07-28,127.52,128.33,123.63,124.418794821696,78955758
2016-07-29,124.65,125.84,123.71,123.363723441608,35058803
2016-08-01,123.85,124.58,122.86,123.732003074281,25006850
2016-08-02,124.06,124.8,122.07,122.517675636821,23968414
2016-08-03,123.09,123.92,122.31,121.940372428848,18525332
2016-08-04,122.94,124.79,122.51,123.781770592209,21065974
2016-08-05,124.98,125.835,124.6184,124.568097375482,20184035
2016-08-08,125.25,125.45,124.55,124.677585914926,15233929
2016-08-09,125.34,126.09,124.53,124.478515843211,19620967
2016-08-10,125.07,125.48,124.54,124.299352778668,10670148
2016-08-11,125.2,125.38,124.75,124.319259785839,11729519
2016-08-12,124.7,125.0,124.18,124.299352778668,12158955
2016-08-15,124.91,124.92,123.7,123.323909427265,19295130
2016-08-16,123.5,123.92,122.78,122.726699212121,14222410
2016-08-17,123.66,124.38,122.85,123.791724095795,13794179
2016-08-18,124.01,124.26,123.64,123.333862930851,12400816
2016-08-19,123.6,124.157,123.28,122.98549030535,11688265
2016-08-22,123.33,124.83,123.11,123.572747016909,14386361
2016-08-23,124.51,125.09,124.25,123.791724095795,13309452
2016-08-24,124.47,124.69,123.09,122.905862276665,12243719
2016-08-25,123.12,124.37,123.1,123.31395592368,10730811
2016-08-26,124.05,125.19,123.91,124.378980807353,17504825
2016-08-29,124.35,126.73,124.35,125.9516343739,15925900
2016-08-30,126.6,126.6,125.15,125.254889122898,17804286
2016-08-31,125.6,126.22,125.1,125.533587223299,14200636
2016-09-01,126.38,126.63,125.6,125.583354741227,13536125
2016-09-02,126.85,126.86,126.0,125.921773863142,12118773
2016-09-06,126.67,129.94,126.47,129.126802017749,26278407
2016-09-07,130.04,131.98,129.95,130.440664491066,27990796
2016-09-08,130.92,131.08,129.81,129.664291211379,15676595
2016-09-09,129.71,129.949,127.1,126.509030574701,27100679
2016-09-12,125.96,128.76,125.75,128.091637644833,21252752
2016-09-13,128.03,128.35,126.66,126.618519114144,18016152
2016-09-14,126.89,128.8,126.89,127.175915314945,15720388
2016-09-15,127.98,129.1,127.67,127.753218522918,15111838
2016-09-16,128.2,129.18,128.2,128.469870781091,24119174
2016-09-19,129.91,129.94,128.26,128.05182363049,14958794
2016-09-20,128.65,129.17,128.0307,128.041870126904,11083808
2016-09-21,129.13,130.005,128.39,129.33582559305,14068336
2016-09-22,130.5,130.73,129.56,129.47517464325,15538307
2016-09-23,127.56,128.6,127.3,127.365031883074,28326266
2016-09-26,127.37,128.16,126.8,126.718054150001,15064940
2016-09-27,127.61,129.01,127.43,128.091637644833,15637111
2016-09-28,129.21,129.47,128.4,128.629126838463,12047636
2016-09-29,129.18,129.29,127.55,127.494427429689,14532241
2016-09-30,128.03,128.59,127.45,127.673590494232,18402945
2016-10-03,128.38,129.09,127.8,128.171265673519,13156943
2016-10-04,129.17,129.2765,127.5499,127.593962465546,14307548
2016-10-05,128.25,128.8,127.83,127.872660565947,12386753
2016-10-06,128.43,129.06,128.08,128.141405162762,11682729
2016-10-07,129.04,129.25,128.33,128.390242752405,12804420
2016-10-10,129.68,130.7,129.2,129.634430700622,15138720
2016-10-11,130.23,130.64,128.23,128.280754212962,17537928
2016-10-12,129.01,129.66,128.46,128.449963773919,11072991
2016-10-13,128.21,128.25,126.75,127.225682832874,17139306
2016-10-14,128.49,128.95,127.58,127.285403854388,13345292
2016-10-17,128.2,128.47,127.32,126.946984732473,11351681
2016-10-18,128.68,129.39,128.01,127.972195601804,13503967
2016-10-19,128.74,130.47,128.6,129.505035154007,16752321
2016-10-20,130.07,130.66,129.5,129.395546614564,13167503
2016-10-21,129.78,132.13,129.7,131.455921856812,19088794
2016-10-24,132.72,133.405,132.15,132.660295790686,17470227
2016-10-25,133.5,133.5,132.22,131.674898935698,13336787
2016-10-26,131.64,132.26,130.935,130.430710987481,13084731
2016-10-27,131.74,131.8,129.27,129.086988003406,16741393
2016-10-28,130.5,132.97,129.93,130.679548577124,24545547
2016-10-31,132.01,132.12,130.8835,130.380943469552,15668982
2016-11-01,131.41,131.94,128.65,128.897871435277,22077779
2016-11-02,130.23,130.23,126.28,126.578705099801,50190225
2016-11-03,122.0,123.28,119.5,119.442043028829,63766259
2016-11-04,119.59,121.93,119.25,120.188555797759,30545466
2016-11-07,122.83,123.2089,121.35,121.582046299762,23008880
2016-11-08,122.03,124.61,121.54,123.642421542009,19460768
2016-11-09,121.5,123.81,120.51,122.607257169092,31916020
2016-11-10,123.93,124.18,115.27,120.238323315687,67846704
2016-11-11,120.44,120.7,118.15,118.466599677426,32840137
2016-11-14,119.1256,119.1256,113.5535,114.544919264647,51377040
2016-11-15,116.73,118.49,115.83,116.655062024823,34681369
2016-11-16,117.2,117.88,114.21,115.799060716449,32397947
2016-11-17,116.84,117.79,116.01,117.242318736381,18597766
2016-11-18,118.39,119.13,116.84,116.475898960279,22879303
2016-11-21,118.39,121.95,117.8,121.203813163504,35415366
2016-11-22,122.4,122.98,120.9,120.905208055932,26089163
2016-11-23,121.23,121.31,119.94,120.27813733003,15672136
2016-11-25,121.01,121.14,120.07,119.820276165086,8658605
2016-11-28,120.12,121.69,119.82,119.850136675844,18101314
2016-11-29,120.57,122.1,120.4,120.307997840788,18890956
2016-11-30,120.32,121.79,117.95,117.869389462282,30188922
2016-12-01,118.38,118.45,114.0,114.564826271818,43276994
2016-12-02,115.11,116.48,114.3,114.86343137939,25070364
2016-12-05,115.95,117.57,115.07,116.883992607294,20201528
2016-12-06,117.69,117.795,116.33,116.764550564266,19131202
2016-12-07,117.0,117.95,116.57,117.401574793753,21913658
2016-12-08,117.98,119.5,117.64,118.357111137983,22442756
2016-12-09,119.22,119.94,118.95,119.123530914085,17464736
2016-12-12,119.22,119.24,117.65,117.222411729209,17805527
2016-12-13,117.86,121.52,117.61,119.750601639986,29768028
2016-12-14,120.0,121.69,118.85,119.651066604129,25913095
2016-12-15,120.08,122.5,119.63,120.009392733215,20139568
2016-12-16,120.9,121.5,119.27,119.312647482214,25324299
2016-12-19,119.85,120.36,118.51,118.685576756313,15918146
2016-12-20,119.5,119.77,118.8,118.536274202527,13684402
2016-12-21,118.92,119.2,118.48,118.486506684598,10767646
2016-12-22,118.86,118.99,116.93,116.854132096537,16258587
2016-12-23,117.0,117.56,116.3,116.724736549923,10889985
2016-12-27,116.96,118.68,116.864,117.461295815267,12051481
2016-12-28,118.19,118.25,116.65,116.376363924422,12087377
2016-12-29,117.0,117.531,116.06,115.809014220035,9934873
2016-12-30,116.595,116.83,114.7739,114.515058753889,18684106
2017-01-03,116.03,117.84,115.51,116.316642902908,20663912
2017-01-04,117.55,119.66,117.29,118.138134059097,19630932
2017-01-05,118.86,120.95,118.3209,120.108927769073,19492150
2017-01-06,120.98,123.88,120.03,122.836187751564,28545263
2017-01-09,123.55,125.43,123.04,124.319259785839,22880360
2017-01-10,124.82,125.5,124.28,123.771817088624,17324590
2017-01-11,124.35,126.12,124.06,125.503726712542,18356523
2017-01-12,125.61,126.73,124.8,126.031262402586,18653914
2017-01-13,127.49,129.27,127.37,127.743265019332,24884325
2017-01-17,128.04,128.34,127.4,127.275450350803,15294460
2017-01-18,128.41,128.43,126.84,127.325217868731,13145852
2017-01-19,128.23,128.35,127.45,126.956938236059,12195465
2017-01-20,128.1,128.48,126.78,126.449309553186,19097223
2017-01-23,127.31,129.25,126.95,128.330521730891,16593563
2017-01-24,129.38,129.9,128.38,128.768475888663,15162724
2017-01-25,130.0,131.74,129.77,130.868665145253,18777314
2017-01-26,131.63,133.14,131.4401,132.162620611399,20020141
2017-01-27,132.68,132.95,131.08,131.565410396255,19539514
2017-01-30,131.58,131.58,129.6,130.370989965966,18956095
2017-01-31,130.17,130.66,129.5157,129.714058729308,19790484
2017-02-01,132.25,133.49,130.68,132.610528272757,50139775
2017-02-02,133.22,135.49,130.4,130.231640915766,54366447
2017-02-03,131.24,132.85,130.76,130.370989965966,24804890
2017-02-06,130.98,132.06,130.3,131.445968353226,17058494
2017-02-07,132.24,133.0,131.661,131.22699127434,14596449
2017-02-08,132.6,134.44,132.44,133.576018120573,22390556
2017-02-09,134.49,134.5,133.31,133.516297099059,16470609
2017-02-10,134.1,134.94,133.68,133.566064616987,15061939
2017-02-13,134.6975,134.6975,133.7,133.426715566787,13526221
2017-02-14,134.1,134.23,132.55,133.227645495072,14364877
2017-02-15,133.45,133.7,132.66,132.819551848057,13226534
2017-02-16,133.07,133.87,133.022,133.217691991487,12831092
2017-02-17,133.5,134.0912,133.17,132.909133380329,12276490
2017-02-21,133.5,133.91,132.9,133.098249948458,14759109
2017-02-22,133.6,136.79,133.46,135.487090809034,27360092
2017-02-23,135.89,136.12,134.33,134.730624536519,18422549
2017-02-24,134.16,135.62,134.16,134.810252565204,12625742
2017-02-27,135.26,137.1846,135.02,135.775742413021,14306668
2017-02-28,136.79,136.805,134.75,134.909787601062,16112092
2017-03-01,136.47,137.48,136.3,136.78104627518,16257010
2017-03-02,137.09,137.82,136.31,136.124115038522,12294804
2017-03-03,136.63,137.33,136.08,136.532208685537,11160563
2017-03-06,136.88,137.83,136.51,136.78104627518,12748179
2017-03-07,137.03,138.37,136.99,136.661604232151,13527132
2017-03-08,137.15,137.99,137.0516,137.079651382752,10184514
2017-03-09,137.72,138.57,137.4,137.59723356921,15535259
2017-03-10,138.91,139.49,138.22,138.144676266426,16314113
2017-03-13,138.71,139.68,138.6729,138.95091005687,10955450
2017-03-14,139.46,139.46,138.52,138.67221195647,12944018
2017-03-15,139.29,140.1,138.49,139.070352099899,19344826
2017-03-16,140.2,140.25,139.73,139.339096696714,13612942
2017-03-17,140.34,140.34,139.7,139.189794142928,20592818
2017-03-20,139.71,140.19,139.25,139.289329178786,12099471
2017-03-21,141.15,142.3082,138.4,137.865978166025,29894784
2017-03-22,137.93,139.79,137.6,138.940956553285,17055449
2017-03-23,139.48,140.39,139.09,138.88123553177,13022801
2017-03-24,140.08,141.0244,139.76,139.687469322215,16664683
2017-03-27,139.05,140.65,138.77,139.667562315043,12800544
2017-03-28,140.36,141.95,140.01,141.100866831389,14679436
2017-03-29,141.99,142.86,141.43,141.98672865052,16527574
2017-03-30,142.4,142.95,141.85,141.747844564462,12403997
2017-03-31,142.31,142.63,141.89,141.389518435376,11478265
2017-04-03,141.93,142.47,140.82,141.618449017848,13563960
2017-04-04,141.86,142.09,141.27,141.071006320632,12948599
2017-04-05,142.26,143.44,141.29,141.190448363661,17158059
2017-04-06,142.11,142.22,140.91,140.513610119831,15103426
2017-04-07,141.2,141.55,140.24,140.125423479987,11811439
2017-04-10,141.0,141.43,140.63,140.384214573216,9039366
2017-04-11,140.8,141.0299,138.81,139.269422171614,16638087
2017-04-12,139.72,140.4,139.44,138.931003049699,11612456
2017-04-13,139.62,140.58,139.33,138.74188648157,10965614
2017-04-17,139.76,141.55,139.75,140.762447709474,11519663
2017-04-18,141.27,141.905,140.61,140.304586544531,14807472
2017-04-19,141.35,143.04,141.27,141.608495514262,15563945
2017-04-20,142.95,144.25,142.689,143.13138156288,15968164
2017-04-21,143.9,144.17,142.27,143.011939519851,12382002
2017-04-24,144.96,145.6738,144.34,144.793616661697,14397448
2017-04-25,145.79,147.15,145.7898,145.808874027442,17684833
2017-04-26,147.09,147.59,146.09,145.878548552543,11324335
2017-04-27,146.67,147.75,146.14,147.013247961316,10561420
2017-04-28,149.5,151.53,149.07,149.551391375679,30280373
2017-05-01,151.74,152.57,151.42,151.751115668127,24669159
2017-05-02,153.34,153.44,151.66,152.06962778287,21255365
2017-05-03,153.6,153.6,151.34,151.094184431468,21755088
2017-05-04,150.17,151.52,148.72,150.148601590823,36060301
2017-05-05,151.45,151.63,149.79,149.541437872093,17051519
2017-05-08,150.71,151.08,149.74,150.357625166124,15662472
2017-05-09,151.49,152.59,150.21,149.780321958151,17325999
2017-05-10,150.23,150.52,148.86,149.591205390022,11653395
2017-05-11,150.31,150.65,149.41,149.342367800379,11623865
2017-05-12,150.4,150.46,149.63,149.631019404365,9497040
2017-05-15,150.17,151.48,149.77,149.491670354165,14909882
2017-05-16,150.11,150.21,149.03,149.083576707149,14420715
2017-05-17,148.0,148.67,144.4216,144.176499439382,27908167
2017-05-18,144.72,148.15,144.51,146.973433946974,21784326
2017-05-19,148.445,149.39,147.96,147.371574090403,16101229
2017-05-22,148.08,148.59,147.69,147.550737154946,12379481
2017-05-23,148.52,148.81,147.25,147.381527593989,12665886
2017-05-24,148.51,150.23,148.42,149.342367800379,17769670
2017-05-25,150.3,152.59,149.95,151.25344048884,19780399
2017-05-26,152.23,152.25,151.15,151.422650049797,14907827
2017-05-30,151.97,152.9,151.64,151.671487639441,13145329
2017-05-31,152.7,153.35,151.09,150.755765309553,17709427
2017-06-01,151.75,152.29,150.3,150.825439834653,14459173
2017-06-02,151.85,153.63,151.3,152.895768580486,16787255
2017-06-05,153.64,154.7088,153.41,152.915675587658,12279871
2017-06-06,153.41,154.52,152.48,152.099488293627,13291727
2017-06-07,153.27,153.75,152.34,152.408046904785,11822136
2017-06-08,154.08,154.73,153.1,153.990653974917,17539521
2017-06-09,154.77,155.59,146.61,148.904413642606,35256368
2017-06-12,148.17,149.195,144.56,147.749807226661,33238543
2017-06-13,150.15,151.18,148.9,149.979392029866,20316202
2017-06-14,151.26,152.4,149.05,149.551391375679,20552981
2017-06-15,147.67,150.0366,146.3747,149.103483714321,18877305
2017-06-16,149.59,150.83,148.6,149.939578015523,22169800
2017-06-19,151.71,153.57,151.71,152.159209315142,18678807
2017-06-20,152.88,153.84,152.21,151.542092092826,14557895
2017-06-21,152.36,154.08,151.88,153.194373688058,14760242
2017-06-22,153.01,154.55,152.91,152.686745005186,12783958
2017-06-23,152.72,155.2,152.65,154.348980104004,16192249
2017-06-26,156.25,156.5,153.1954,152.875861573315,17934289
2017-06-27,152.84,153.31,150.39,149.879856994008,19274022
2017-06-28,150.92,153.47,149.86,152.527488947814,16621566
2017-06-29,152.28,152.5,148.9175,150.337718158952,23771610
2017-06-30,151.9,151.92,150.06,150.277997137438,14540013
2017-07-03,151.72,152.15,147.8,147.739853723075,13860113
2017-07-05,149.0,150.85,148.13,149.640972907951,14037692
2017-07-06,149.03,150.04,148.0,148.128040362919,14788811
2017-07-07,149.25,151.99,149.19,150.735858302382,13229352
2017-07-10,151.69,153.98,151.51,152.786280041043,13296447
2017-07-11,153.37,155.4225,152.91,154.548050175718,13208251
2017-07-12,156.49,159.16,156.2,158.16117197734,22483868
2017-07-13,158.74,159.78,158.4227,158.519498106427,13839891
2017-07-14,160.13,160.32,159.3254,159.226196861014,16172560
2017-07-17,160.25,160.78,158.81,158.987312774956,12567935
2017-07-18,159.66,163.73,159.42,162.102759397292,23621711
2017-07-19,163.59,165.7,163.17,163.376807856266,25915988
2017-07-20,164.8,165.0,162.81,163.76499449611,18293111
2017-07-21,164.16,165.05,163.75,163.665459460252,14494667
2017-07-24,164.64,166.17,164.31,165.228159523213,16595460
2017-07-25,165.01,165.54,163.8619,164.51150726504,15164613
2017-07-26,166.01,166.01,164.1,164.839972883369,24081060
