Date,Open,High,Low,Close,Volume
2017-07-27,116.06,116.35,107.66,8.93009399272746,7873248
2017-07-28,109.77,111.8899,109.07,8.90132333014126,2917626
2017-07-31,112.29,112.72,109.19,8.78544149472462,3696476
2017-08-01,111.03,111.12,109.65,8.84298281989702,2548219
2017-08-02,112.74,112.85,108.44,8.90771681071597,4598632
2017-08-03,111.88,111.92,109.6101,8.81501134238266,3017755
2017-08-04,110.95,111.57,109.46,8.84937630047173,2978728
2017-08-07,111.38,112.87,110.9,9.00601657455215,2284918
2017-08-08,112.19,115.0,111.3101,8.97245080153492,4328563
2017-08-09,109.52,111.97,108.74,8.93728665837401,4128386
2017-08-10,109.95,110.15,104.31,8.35707829621899,6807628
2017-08-11,105.08,107.67,104.3388,8.54808352838848,4386326
2017-08-14,109.45,111.6,109.42,8.88054451827345,3957520
2017-08-15,111.74,111.9653,110.41,8.89652821971022,3012432
2017-08-16,112.1,113.45,110.79,8.94288095387688,4127223
2017-08-17,110.54,111.08,105.0,8.39304162445174,6607581
2017-08-18,105.18,106.91,103.5,8.3634717767937,5398899
2017-08-21,104.83,105.4399,102.4,8.34828726042876,3603356
2017-08-22,106.0,109.43,105.95,8.71990831883383,3927688
2017-08-23,107.32,108.64,107.18,8.62240774006949,3465461
2017-08-24,108.68,109.1,105.1,8.550481083604,4049156
2017-08-25,108.08,108.99,105.87,8.4929397584316,3859214
2017-08-28,107.2,107.98,106.21,8.56726397011261,2760061
2017-08-29,104.41,109.0,104.16,8.67275639959534,3546753
2017-08-30,108.71,112.8,108.52,8.97324998660675,4427032
2017-08-31,113.19,115.88,113.01,9.22819002452335,4424011
2017-09-01,116.35,116.7928,114.5,9.22179654394864,2958427
2017-09-05,114.29,115.0753,109.67,8.97484835675043,5424064
2017-09-06,113.2085,114.03,110.85,9.0523693087188,3564868
2017-09-07,113.93,114.9,112.8,9.10831226374752,3082099
2017-09-08,113.54,113.74,110.7501,8.8837412585608,3443613
2017-09-11,113.67,115.43,113.63,9.16665277399176,3553339
2017-09-12,115.8,116.166,114.07,9.24417372596013,3059074
2017-09-13,115.0,116.18,114.54,9.28253460940839,2150172
2017-09-14,114.87,115.81,113.9,9.12589433532798,3065679
2017-09-15,114.07,116.51,113.48,9.19941936193715,3302680
2017-09-18,115.61,116.72,113.75,9.17704217992566,3812944
2017-09-19,115.37,115.8579,114.19,9.21620224844577,2372589
2017-09-20,115.26,115.6,111.6597,9.13948048154924,4471079
2017-09-21,114.02,114.06,111.0,8.96365976574469,3537061
2017-09-22,111.05,112.33,110.76,8.9412825837332,2590269
2017-09-25,110.51,110.679,106.65,8.66076862351776,5646725
2017-09-26,109.94,110.54,107.97,8.71990831883383,3953023
2017-09-27,110.85,113.26,110.0,8.95646710009814,4639490
2017-09-28,111.26,112.2,110.44,8.9412825837332,2688994
2017-09-29,112.56,114.49,111.66,9.13068944575901,3677001
2017-10-02,114.84,115.97,113.04,9.15626336805785,3830010
2017-10-03,115.0,115.6815,114.25,9.21380469323025,2614052
2017-10-04,114.62,116.31,114.31,9.23778024538542,3756433
2017-10-05,116.94,119.1122,116.45,9.50390887430776,3928809
2017-10-06,117.8,119.4,117.75,9.53827383239683,3580295
2017-10-09,119.9,120.26,118.57,9.51429828024166,2868847
2017-10-10,120.18,120.57,117.71,9.53427790703764,2989919
2017-10-11,119.15,120.4,118.6541,9.61739315450888,2491211
2017-10-12,119.83,121.0796,119.2601,9.56544612483935,2757526
2017-10-13,121.07,121.44,120.65,9.67253692446576,2036447
2017-10-16,121.94,122.34,121.1301,9.77243505844562,2378344
2017-10-17,122.13,122.75,121.56,9.80680001653469,2507938
2017-10-18,123.05,123.07,121.7309,9.76923831815826,2412476
2017-10-19,120.14,120.9,118.32,9.66134833346002,3361701
2017-10-20,122.34,122.63,121.4068,9.73167661978183,2773109
2017-10-23,122.54,122.57,118.93,9.55026160847441,2560717
2017-10-24,120.07,120.77,118.7091,9.59901189785658,2453028
2017-10-25,119.3,120.4845,115.97,9.48233087736811,3708086
2017-10-26,118.48,119.2721,117.38,9.39442051946583,3031970
2017-10-27,123.14,128.39,122.83,10.2039949972386,6159065
2017-10-30,127.36,130.0764,127.08,10.2767208387759,4023155
2017-10-31,129.74,130.554,128.71,10.385410008546,2501879
2017-11-01,131.58,131.76,128.35,10.3718238623248,3460961
2017-11-02,129.39,129.57,126.45,10.3190776475834,3824214
2017-11-03,130.49,132.868,129.17,10.6067842734454,3612457
2017-11-06,132.49,134.2798,132.33,10.7146742581436,3164145
2017-11-07,133.77,134.89,132.96,10.7322563297241,3888422
2017-11-08,134.16,136.054,133.66,10.866519421793,2838690
2017-11-09,132.66,134.0,129.65,10.6922970761321,6788912
2017-11-10,132.89,134.06,132.14,10.6891003358448,2768211
2017-11-13,132.34,134.74,132.231,10.7210677387183,3118865
2017-11-14,132.8,133.24,130.84,10.6131777540201,3757545
2017-11-15,131.1,131.9499,128.76,10.4573366650115,3341115
2017-11-16,132.91,136.7099,132.8442,10.8489373502126,3358903
2017-11-17,135.89,136.16,133.87,10.7274612192931,2889666
2017-11-20,134.44,134.9,133.36,10.7010881119224,2085783
2017-11-21,135.77,138.4,135.63,11.0383442122384,2934777
2017-11-22,138.61,139.1055,137.83,11.0822993911895,2499247
2017-11-24,139.2,140.34,138.94,11.2069722623964,1664653
2017-11-27,140.05,141.02,139.08,11.1885910057441,2784912
2017-11-28,140.95,141.35,138.7099,11.2709070681435,2904442
2017-11-29,140.68,140.68,131.76,10.6914978910603,8658857
2017-11-30,135.46,137.84,134.45,10.9568273349108,4933116
2017-12-01,134.45,137.23,129.29,10.8105764667643,7084749
2017-12-04,137.92,138.23,130.19,10.4373570382156,6852977
2017-12-05,130.37,135.29,128.95,10.4525415545805,4779627
2017-12-06,129.34,133.15,128.86,10.5908005720086,3925054
2017-12-07,132.6,135.0,132.09,10.6954938164195,3173177
2017-12-08,136.8,137.78,135.0,10.836949574135,3683372
2017-12-11,135.81,138.88,135.75,11.0854961314769,2981970
2017-12-12,138.51,139.42,137.32,11.0439385077412,3057354
2017-12-13,139.76,140.28,138.38,11.0990822776981,3472612
2017-12-14,139.69,140.69,138.15,11.0830985762614,2968637
2017-12-15,140.3,143.81,139.54,11.4435310436607,4652875
2017-12-18,146.01,147.29,145.4,11.7376311500974,3378367
2017-12-19,146.08,146.55,143.13,11.5466259179279,4119456
2017-12-20,145.86,145.92,142.09,11.4986748136176,2964598
2017-12-21,144.39,145.71,143.32,11.4930805181147,2771594
2017-12-22,143.2,143.49,142.12,11.4547196346664,1770462
2017-12-26,141.04,141.52,139.39,11.2693086979998,2036096
2017-12-27,141.02,142.14,140.6,11.2693086979998,1883247
2017-12-28,142.26,142.39,140.98,11.2996777307297,1947099
2017-12-29,141.92,141.92,138.62,11.0862953165487,2856584
2018-01-02,140.9,146.14,139.89,11.655315087698,3822347
2018-01-03,146.43,150.66,146.41,11.9965671133732,3550961
2018-01-04,151.87,152.41,150.46,12.066895399695,2917721
2018-01-05,153.1,155.88,152.31,12.4313237924535,3432528
2018-01-08,155.53,157.6,155.38,12.5695828098816,3010502
2018-01-09,158.24,158.77,156.0,12.5791730307437,4340432
2018-01-10,155.21,156.34,153.21,12.4896643026978,3993859
2018-01-11,157.07,159.41,156.34,12.7398092301833,3118287
2018-01-12,158.87,163.41,158.42,13.0099337844649,3731727
2018-01-16,166.08,168.67,160.08,12.9092364654132,6875853
2018-01-17,163.68,167.45,161.47,13.3160216669791,3442687
2018-01-18,165.89,167.89,164.71,13.3288086281286,3933059
2018-01-19,168.21,169.1,165.85,13.4566782396228,3539544
2018-01-22,167.98,173.64,167.55,13.87704958741,4327627
2018-01-23,175.31,178.47,175.04,14.2286910190191,5389328
2018-01-24,179.01,180.26,171.45,13.9401852080853,8711384
2018-01-25,178.07,178.2,172.57,13.9226031365048,5554234
2018-01-26,177.0,181.99,176.08,14.5443691223955,4434920
2018-01-29,180.91,182.14,178.41,14.3517655200823,5514511
2018-01-30,174.58,177.35,172.28,13.9849395721083,5521138
2018-01-31,178.05,179.06,174.0,14.1575635476255,4624888
2018-02-01,173.23,178.2,170.88,13.8035245608008,5332003
2018-02-02,170.79,171.83,161.91,12.9603843100108,7924375
2018-02-05,157.75,165.64,142.61,11.4643098555285,9609473
2018-02-06,136.82,155.0,135.03,12.3482085449823,9974281
2018-02-07,153.06,157.99,148.4,11.8599064660887,7337994
2018-02-08,149.93,150.14,130.0,10.3902051189771,9016879
2018-02-09,135.2,139.15,121.2,10.8793063829424,13347725
2018-02-12,140.78,146.39,137.23,11.4882854076837,7294008
2018-02-13,141.23,146.6,140.37,11.6281427952555,4502291
2018-02-14,143.32,154.62,143.17,12.3090484764622,7004784
2018-02-15,158.0,162.28,153.18,12.9523924592925,7932293
2018-02-16,160.89,165.47,159.35,12.8077399612896,7106418
2018-02-20,158.42,165.24,158.27,12.8716747670367,6077938
2018-02-21,163.37,168.21,159.5,12.7557929316201,7394903
2018-02-22,161.93,164.35,158.42,12.7581904868356,6941778
2018-02-23,163.26,169.26,161.54,13.5182154901544,5948676
2018-02-26,171.81,176.02,171.44,14.060862153933,5581274
2018-02-27,176.25,177.19,169.42,13.5573755586745,7221190
2018-02-28,172.47,174.15,166.06,13.2848534491774,6375632
2018-03-01,166.6,168.82,153.68,12.6455053917063,10496492
2018-03-02,152.68,163.34,150.78,12.9931508979562,8058327
2018-03-05,160.29,169.12,158.36,13.4007352845941,6203413
2018-03-06,170.18,171.69,166.8,13.5701625198239,5919238
2018-03-07,166.09,171.5,165.22,13.6716590239474,5573515
2018-03-08,172.98,174.22,171.11,13.8754512172663,4798668
2018-03-09,177.56,183.73,176.78,14.6834273248954,6139464
2018-03-12,185.5,188.17,184.34,14.9032032196511,5528332
2018-03-13,185.5,188.17,177.86,14.3621549260162,7595531
2018-03-14,181.98,182.53,176.8,14.313404636634,5567565
2018-03-15,179.64,181.81,176.64,14.2494698308869,4620701
2018-03-16,179.32,180.68,176.8,14.1551659924099,3261198
2018-03-19,172.49,172.49,161.07,13.2664721925251,8092955
2018-03-20,166.04,168.4,164.17,13.3639727712895,3841364
2018-03-21,166.0,170.6,162.74,13.1705699839045,5520747
2018-03-22,158.4,161.6,152.2,12.2083511574105,8578349
2018-03-23,152.2,153.5,140.42,11.2221567787613,9066552
2018-03-26,149.0,156.84,142.38,12.4848691922667,7645958
2018-03-27,159.89,159.89,137.17,11.2876899546521,11400622
2018-03-28,138.77,142.82,133.0,10.8984868246666,10095392
2018-03-29,138.44,147.7,134.53,11.5018715539049,8211423
2018-04-02,140.52,142.5,126.77,10.4805130320948,10206384
2018-04-03,134.75,137.2,128.39,10.8321544637039,9241864
2018-04-04,127.63,143.18,127.2,11.3444320947527,9030399
2018-04-05,146.18,146.75,141.16,11.5226503657727,7639833
2018-04-06,139.69,143.82,131.42,10.6627272284741,9678800
2018-04-09,136.94,144.26,135.55,10.8761096426551,7328849
2018-04-10,142.45,146.55,139.64,11.5945770222382,8150022
2018-04-11,142.6,147.37,142.21,11.3995758647095,5976698
2018-04-12,145.5,149.25,144.99,11.799168400629,5948602
2018-04-13,150.01,150.64,143.66,11.6241468698963,5936852
2018-04-16,148.42,150.39,145.78,11.8806852779565,4929090
2018-04-17,153.12,159.32,152.35,12.6407102812753,5172795
2018-04-18,158.4,160.95,156.1,12.7286206391776,4920395
2018-04-19,156.97,157.98,153.25,12.3825735030713,5375755
2018-04-20,153.75,154.0,145.9,11.7887789946951,5867209
2018-04-23,149.56,151.32,144.0,11.6960735263618,5138898
2018-04-24,148.28,149.09,134.16,10.9504338543361,8875848
2018-04-25,137.68,139.2,131.88,10.9935898482154,8784039
2018-04-26,142.79,147.5,141.42,11.675294714494,5916430
2018-04-27,152.48,152.65,143.92,11.7024670069365,6869138
2018-04-30,147.41,150.1,142.13,11.4531212645227,6713503
2018-05-01,142.06,148.16,141.13,11.8255415079997,4874052
2018-05-02,148.95,150.25,145.0,11.6193517594652,5985474
2018-05-03,143.45,146.99,138.45,11.6201509445371,8169737
2018-05-04,143.56,154.65,143.18,12.2738843333013,7747200
2018-05-07,155.86,158.93,155.38,12.5655868845224,5794265
2018-05-08,156.39,157.94,153.51,12.5240292607868,5279773
2018-05-09,157.8,162.35,156.1,12.9436014235022,4791513
2018-05-10,163.5,167.34,163.14,13.346390699709,4958628
2018-05-11,166.15,167.62,164.3,13.3064314461171,4987421
2018-05-14,167.55,170.49,166.5,13.3655711414331,4549292
2018-05-15,163.26,163.54,159.14,12.9332120175683,7271735
2018-05-16,162.2,166.0,162.16,13.1713691689763,3738034
2018-05-17,163.13,166.69,160.53,13.0227207456143,4300796
2018-05-18,161.09,162.7,159.68,12.8141334418643,3561106
2018-05-21,164.02,166.23,161.0,13.0379052619792,4870542
2018-05-22,165.23,166.1,161.58,12.9699745308729,4039325
2018-05-23,158.7,166.47,158.54,13.2960420401832,5126893
2018-05-24,55.44,55.71,53.74,13.2848667340309,8888843
2018-05-25,55.43,56.16,55.07,13.3184325406139,7885240
2018-05-29,54.79,55.78,53.83,13.1482059500858,11806353
2018-05-30,55.4,56.28,55.05,13.4287201908152,8850830
2018-05-31,55.93,56.98,55.44,13.3999494994583,10132070
2018-06-01,56.65,58.58,56.65,14.023314478857,9646358
2018-06-04,58.9,60.1,58.82,14.3829481208178,8006189
2018-06-05,60.47,60.91,59.81,14.5315966928282,6987462
2018-06-06,60.8,61.66,59.88,14.7713524541354,7203467
2018-06-07,61.69,61.72,59.23,14.4285017154661,9806477
2018-06-08,59.23,60.4,58.83,14.4189114850138,6165057
2018-06-11,59.99,61.06,59.96,14.5315966928282,5104491
2018-06-12,60.86,61.73,60.67,14.7617622236831,5980970
2018-06-13,61.8,62.93,61.14,14.7449793203916,9030895
2018-06-14,62.38,63.66,62.21,15.193322594036,11306592
2018-06-15,62.64,63.09,61.8,15.0422764644125,9711239
2018-06-18,61.5,62.75,60.92,15.0087106578295,8590830
2018-06-19,60.19,62.06,59.62,14.8744474314975,13454226
2018-06-20,62.86,64.13,62.73,15.1861299211968,9955642
2018-06-21,63.78,63.99,61.33,14.792930472653,12785063
2018-06-22,62.32,62.38,60.61,14.6442819006426,7778377
2018-06-25,59.62,59.87,55.49,13.7092344315446,21413262
2018-06-26,57.73,58.78,57.1,13.8602805611681,11770714
2018-06-27,58.54,59.32,55.32,13.3040471949354,16479812
2018-06-28,55.22,57.41,54.87,13.6301150303132,13912544
2018-06-29,57.67,58.56,57.06,13.6924515282531,9816950
2018-07-02,55.66,58.46,55.28,13.9993389027263,10412095
2018-07-03,59.02,59.08,56.23,13.5174298224988,7053195
2018-07-05,57.49,58.59,56.59,14.0137242484047,8202839
2018-07-06,58.81,61.29,58.52,14.6442819006426,9376455
2018-07-09,62.08,62.85,61.39,15.0518666948648,9047168
2018-07-10,63.05,63.35,62.28,15.0878300590609,8348007
2018-07-11,61.5,62.66,61.29,14.8672547586583,9978679
2018-07-12,62.77,65.12,62.64,15.6009073882582,10168988
2018-07-13,65.08,65.63,64.59,15.6464609829066,8488237
2018-07-16,65.31,65.66,64.48,15.5409684479314,6944968
2018-07-17,62.8,66.4,62.78,15.8286753615001,9449214
2018-07-18,66.0,66.19,65.0,15.727977941751,5817249
2018-07-19,64.96,65.56,64.38,15.4954148532831,9609281
2018-07-20,65.16,65.83,64.33,15.4738368347654,7200858
2018-07-23,63.97,65.23,63.2,15.6081000610974,7878351
2018-07-24,67.15,67.85,65.15,15.8070973429824,11883291
2018-07-25,66.02,68.81,65.97,16.4664256865772,9824643
2018-07-26,65.92,66.54,65.31,15.7471584026556,13986023
2018-07-27,66.84,66.9,61.78,15.0902276166739,14762318
2018-07-30,62.95,63.01,59.32,14.4404895035315,12600739
2018-07-31,60.87,62.29,59.91,14.7281964171001,11963969
2018-08-01,62.0,62.83,61.24,14.9295912565981,8662682
2018-08-02,60.9,65.0,60.84,15.5241855446399,11530328
2018-08-03,65.09,65.39,64.3,15.6632438861981,9016733
2018-08-06,65.25,66.57,64.99,15.9509507997667,8508476
2018-08-07,67.05,67.6,66.65,16.1067920446164,8996293
2018-08-08,66.96,67.85,66.4,16.1499480816517,7934639
2018-08-09,67.3,68.1,67.02,16.1355627359732,6816286
2018-08-10,65.96,66.55,65.02,15.759146190721,10703345
2018-08-13,66.09,67.37,65.45,15.7135925960726,11584299
2018-08-14,66.26,66.99,65.23,16.0036970672543,7590888
2018-08-15,65.24,65.8,63.08,15.4210905672778,14482151
2018-08-16,65.74,66.15,64.53,15.5625464664491,8142796
2018-08-17,64.39,65.42,63.21,15.560148908836,8782801
2018-08-20,65.37,65.43,64.0,15.5289806598661,8432693
2018-08-21,65.34,66.62,65.21,15.6896170199419,8383674
2018-08-22,65.0,66.42,64.79,15.8718313985353,7914217
2018-08-23,65.87,67.26,65.57,15.792711997304,8891738
2018-08-24,66.57,67.87,66.5,16.2314650404961,7994579
2018-08-27,68.79,69.75,68.42,16.7205667935628,9106363
2018-08-28,70.32,70.57,69.64,16.794891079568,8153140
2018-08-29,70.41,72.6,70.35,17.3822926947706,8216921
2018-08-30,72.06,73.36,71.35,17.2839928326346,10982904
2018-08-31,71.82,72.95,71.57,17.3343415425091,7897533
2018-09-04,71.67,72.03,70.23,17.128151587785,10026165
2018-09-05,71.0,71.03,67.92,16.4472452256726,13466159
2018-09-06,68.72,68.93,65.38,15.9989019520282,14438134
2018-09-07,65.36,67.69,65.22,15.8406631495654,9626154
2018-09-10,67.09,67.22,65.53,15.9797214911236,6931137
2018-09-11,65.77,68.48,65.3,16.3345600178582,8815322
2018-09-12,67.85,67.99,65.79,16.193104118687,11032685
2018-09-13,68.7,70.02,68.67,16.6726156413013,9334534
2018-09-14,69.79,70.14,68.21,16.5455450878085,9585986
2018-09-17,68.62,68.83,65.86,15.8478558224046,9102892
2018-09-18,66.24,68.65,66.14,16.2242723676569,9094758
2018-09-19,67.7,68.18,66.19,16.1883090034608,7370257
2018-09-20,68.82,69.98,68.36,16.696591217432,7835429
2018-09-21,70.26,70.58,68.31,16.4304623223811,7535150
2018-09-24,67.11,69.19,66.24,16.5719182215523,6609358
2018-09-25,68.99,69.53,68.31,16.6390498347183,5407408
2018-09-26,69.46,71.47,69.11,16.6222669314268,8865013
2018-09-27,70.36,71.98,70.23,17.0825979931366,7315656
2018-09-28,70.64,71.75,70.28,17.0562248593928,7732226
2018-10-01,72.5,73.17,71.08,17.1545247215288,8529042
2018-10-02,71.36,72.76,70.64,17.0562248593928,8098440
2018-10-03,72.01,72.5,71.03,17.1065735692673,8321158
2018-10-04,70.5,70.58,65.7,16.1307676207471,18861210
2018-10-05,67.2,67.83,62.82,15.5241855446399,16615502
2018-10-08,63.84,65.25,61.24,15.2460688615236,14919210
2018-10-09,63.67,65.6,63.19,15.3635491845641,13036217
2018-10-10,62.99,63.06,55.44,13.3711788081015,30356976
2018-10-11,55.01,57.25,51.83,12.8293307875472,27804042
2018-10-12,57.78,58.52,54.8,13.9130268286557,21060997
2018-10-15,57.46,57.71,55.25,13.387961711393,19966884
2018-10-16,57.64,61.17,57.35,14.5411869232805,15558342
2018-10-17,61.68,61.78,58.95,14.5891380755419,16265104
2018-10-18,60.06,60.13,55.81,13.5773687628256,19543638
2018-10-19,57.79,59.39,55.79,13.522224937725,16854566
2018-10-22,57.41,58.58,55.97,13.7260173348361,14365782
2018-10-23,54.19,57.48,52.23,13.5749712052126,22097686
2018-10-24,56.41,56.7,48.68,11.7288518431473,25605338
2018-10-25,51.09,54.77,50.43,12.9324257649093,19009246
2018-10-26,48.4,52.83,47.48,11.9278491250322,30595156
2018-10-29,51.98,52.6,43.84,11.2900987999551,27245158
2018-10-30,46.24,49.05,45.57,11.7264542855342,23108199
2018-10-31,51.25,53.66,51.25,12.5176482978479,22519714
2018-11-01,52.67,54.62,51.44,13.0642914336283,15758272
2018-11-02,53.95,54.93,50.8,12.4792873760387,21794668
2018-11-05,52.08,52.14,49.76,12.3570119377721,12825080
2018-11-06,51.41,53.53,51.27,12.6183457175969,13932659
2018-11-07,54.51,57.56,54.17,13.7787636023237,17318969
2018-11-08,56.79,57.32,55.66,13.5438029562426,14690596
2018-11-09,54.92,55.28,52.29,12.855703921291,17092417
2018-11-12,52.5,52.79,48.59,11.7264542855342,19295903
2018-11-13,49.47,51.5,48.44,11.7216591703081,19306833
2018-11-14,50.28,50.82,46.88,11.4243620262871,19515471
2018-11-15,47.39,50.61,46.21,12.0357392176205,21227086
2018-11-16,48.76,50.4,48.12,11.9038735489015,16790601
2018-11-19,48.92,49.15,44.4,10.7626361250793,23311510
2018-11-20,41.72,44.24,40.7,10.1656442794245,25373850
2018-11-21,44.03,44.62,43.12,10.3934122526663,14389398
2018-11-23,42.28,43.72,42.25,10.1632467218114,7109990
2018-11-26,44.18,45.38,43.62,10.8609359872153,14995630
2018-11-27,44.62,46.12,43.89,10.9736211950297,15020436
2018-11-28,46.8,50.16,46.0,12.0141611991028,24383088
2018-11-29,49.52,50.67,48.48,11.9038735489015,16130617
2018-11-30,49.84,50.84,49.13,12.153219540661,14570400
2018-12-03,54.08,54.3,52.25,12.7765845200596,18667935
2018-12-04,52.55,52.99,47.07,11.3716157587996,26262028
2018-12-06,44.41,48.22,43.83,11.5370472341015,24519485
2018-12-07,47.6,48.42,43.0,10.4077975983447,27873431
2018-12-10,43.16,45.36,41.82,10.7338654337225,22058623
2018-12-11,46.93,47.0,44.09,10.8489481991499,21520378
2018-12-12,47.22,48.53,46.37,11.1222697670401,21181437
2018-12-13,47.3,47.89,45.52,11.1246673246532,20590636
2018-12-14,44.89,45.33,42.71,10.285522160078,19522152
2018-12-17,42.47,43.49,39.09,9.62139870125715,25074145
2018-12-18,41.08,42.01,39.77,9.78203506133296,19736671
2018-12-19,40.71,42.59,36.88,9.07475556547678,38482805
2018-12-20,37.47,38.78,34.73,8.71032680828987,40102291
2018-12-21,36.65,37.41,32.21,7.86878408610166,46129270
2018-12-24,32.0,33.29,30.32,7.28617758612521,21950073
2018-12-26,31.3,35.94,30.64,8.60741908017736,47279436
2018-12-27,34.6,36.4,32.12,8.7298335735095,42729306
2018-12-28,37.0,38.11,35.3667,8.69382931076475,38105333
2018-12-31,37.36,37.68,36.05,8.89065261376936,27120801
2019-01-02,34.78,38.23,34.73,9.01786767546747,33958185
2019-01-03,35.98,36.41,33.63,8.14416423286162,41313798
2019-01-04,35.55,38.76,35.17,9.18588756827629,34120498
2019-01-07,38.47,40.15,38.13,9.47872223860022,26638287
2019-01-08,40.69,41.11,38.9,9.75235463546029,26452751
2019-01-09,41.12,42.17,40.6,9.98278191702667,22262297
2019-01-10,40.64,42.03,39.96,10.078793284346,21891445
2019-01-11,41.24,41.63,40.81,9.95877907519684,15100571
2019-01-14,40.43,40.94,39.86,9.69954838343467,13922866
2019-01-15,40.94,42.92,40.86,10.2372120404229,18139207
2019-01-16,42.97,43.86,42.68,10.2516137455208,16986559
2019-01-17,42.3,44.27,42.06,10.4916421638191,17755005
2019-01-18,44.72,45.61,43.85,10.7796762657771,20863365
2019-01-22,44.01,44.08,41.32,10.1844057883972,22716819
2019-01-23,42.95,43.5,41.02,10.1940069251292,20761698
2019-01-24,42.82,43.42,42.34,10.3740282388529,16012913
2019-01-25,44.26,45.17,43.82,10.7436720030323,17439235
2019-01-28,43.01,43.11,42.01,10.3476251128401,17544931
2019-01-29,43.19,43.21,41.43,10.0547904425162,15316348
2019-01-30,43.3,45.52,42.89,10.8084796759729,21978008
2019-01-31,45.82,47.72,45.68,11.2837359442035,20071910
2019-02-01,46.34,47.42,46.06,11.1397188932245,17695206
2019-02-04,46.47,48.16,46.34,11.5477672043316,13872068
2019-02-05,48.37,49.6,48.3,11.8526032955705,16114645
2019-02-06,49.48,49.73,48.32,11.7589922124342,18177501
2019-02-07,47.67,48.03,45.89,11.2789353758375,26224175
2019-02-08,45.71,47.25,45.6,11.3365421962291,18090252
2019-02-11,47.77,48.11,46.76,11.3101390702163,15149632
2019-02-12,48.13,49.39,47.89,11.7997970435449,16028266
2019-02-13,49.86,50.28,49.12,11.8237998853747,15951244
2019-02-14,48.7,49.95,48.22,11.8670050006684,19171225
2019-02-15,50.51,50.52,49.36,12.0086217674644,17811976
2019-02-19,49.56,50.79,49.56,12.0806302929539,12946554
2019-02-20,50.45,51.03,49.49,12.071029156222,21383182
2019-02-21,49.87,50.2857,48.93,11.9342129577919,16061696
2019-02-22,50.06,50.92,49.97,12.1934436495541,14954704
2019-02-25,52.01,52.38,51.26,12.3278595638011,15512806
2019-02-26,50.96,52.0,50.72,12.3662641107289,13169624
2019-02-27,50.83,51.58,49.79,12.3278595638011,14480522
2019-02-28,50.91,51.58,50.6,12.2510504699457,11507878
2019-03-01,52.12,52.29,51.02,12.49587945661,17519585
2019-03-04,52.97,53.33,50.35,12.4982797407929,26635996
2019-03-05,52.18,52.68,51.42,12.5294834351717,12543646
2019-03-06,52.33,52.38,51.06,12.3134578587033,15433617
2019-03-07,50.88,50.94,48.83,11.8646047164854,21163342
2019-03-08,47.74,49.22,47.56,11.7973967593619,21867076
2019-03-11,49.73,52.31,49.73,12.5342840035377,16058512
2019-03-12,52.63,53.47,52.25,12.7383081590913,18950787
2019-03-13,53.87,55.09,53.66,13.0143408401343,18141195
2019-03-14,54.32,54.52,53.9,12.9567340197427,11930361
2019-03-15,54.61,55.94,54.46,13.2783721002625,17355735
2019-03-18,55.37,56.34,55.04,13.3983863094116,18624254
2019-03-19,56.54,57.28,55.69,13.5328022236587,20547632
2019-03-20,56.35,58.05,55.59,13.6888850231687,22940324
2019-03-21,56.48,59.9,56.45,14.3227853294512,18994668
2019-03-22,58.87,59.35,55.54,13.3863416951702,33450156
2019-03-25,55.06,55.97,54.18,13.3023018818373,26296221
2019-03-26,56.69,57.68,55.31,13.4847883336459,21984015
2019-03-27,56.39,56.78,53.85,13.2206632060282,22101289
2019-03-28,55.47,56.03,54.43,13.3047030193611,16054661
2019-03-29,56.63,56.82,55.68,13.6048452098358,15872512
2019-04-01,58.3,59.1,57.7,14.1402988776426,15295618
2019-04-02,59.09,59.72,58.63,14.2963728166894,13341109
2019-04-03,60.54,61.69,60.01,14.5436899816405,18952081
2019-04-04,60.58,61.28,59.43,14.5220797439263,17952572
2019-04-05,61.06,61.5,60.78,14.7405832585919,13081847
2019-04-08,61.08,61.99,60.36,14.8558378597342,12932533
2019-04-09,61.24,61.83,60.8,14.692560508116,13015234
2019-04-10,61.46,62.22,61.23,14.9302731229719,12405461
2019-04-11,62.41,62.43,61.36,14.8174196593534,13971316
2019-04-12,62.5,62.6,61.73,14.999906111162,11903472
2019-04-15,62.47,62.72,61.26,15.011911798781,10421157
2019-04-16,63.15,63.55,62.59,15.1583811877326,11785911
2019-04-17,64.36,64.56,63.21,15.3096528517319,14302814
2019-04-18,64.08,64.11,62.87,15.3576756022078,11487883
2019-04-22,63.15,64.59,63.0,15.4873370284929,9469572
2019-04-23,65.01,67.2,64.73,16.0756157218232,13119269
2019-04-24,67.1,67.38,66.27,15.9195417827764,11884449
2019-04-25,67.77,67.85,66.03,16.0972259595374,14961324
2019-04-26,66.81,67.3,65.1,16.1548532601085,13814569
2019-04-29,67.26,67.97,66.94,16.2412942109652,10474710
2019-04-30,66.0,66.41,64.67,15.8691178947767,15949372
2019-05-01,67.32,67.91,65.26,15.6866314429681,15739535
2019-05-02,65.35,66.33,63.25,15.4945404410643,17661058
2019-05-03,66.14,67.75,65.79,16.2244862482987,13611194
2019-05-06,63.31,66.62,62.96,15.9339486079192,20214440
2019-05-07,64.21,65.02,60.64,15.0071095237334,29691174
2019-05-08,61.87,63.39,61.19,14.8750469599246,20154732
2019-05-09,59.96,61.59,58.27,14.6397354825924,27552203
2019-05-10,60.24,62.03,57.24,14.680554820497,28482316
2019-05-13,56.48,57.43,54.27,13.163035905457,29365108
