Date,Open,High,Low,Close,Volume
2005-04-12,42.49,43.19,42.01,1.28209386972349,35037900
2005-04-13,42.95,42.99,40.39,1.23340676074664,48998100
2005-04-14,38.81,39.98,36.84,1.11980350646735,98328300
2005-04-15,36.62,37.25,35.28,1.06240080390823,61717400
2005-04-18,35.03,36.3,34.0,1.07051532207104,47399200
2005-04-19,36.6,37.44,35.87,1.11469436540188,38630100
2005-04-20,37.66,37.74,35.44,1.06720940726397,33754700
2005-04-21,36.4,37.19,35.9,1.11619705395055,27128300
2005-04-22,36.8,37.0,34.9,1.06690886955424,29968900
2005-04-25,36.49,37.02,36.11,1.11138845059481,26659300
2005-04-26,36.78,37.51,36.12,1.08764597152585,28946700
2005-04-27,35.89,36.36,35.51,1.08043306649225,21924600
2005-04-28,36.29,36.34,35.24,1.06811102039317,20539500
2005-04-29,36.15,36.23,35.22,1.08373898129932,23986800
2005-05-02,36.21,36.65,36.02,1.09485887655946,16640000
2005-05-03,36.4,36.74,36.03,1.08824704694532,17740700
2005-05-04,36.11,37.2,36.1,1.11649759166028,16006300
2005-05-05,37.25,37.27,36.47,1.1023723193028,13834500
2005-05-06,36.89,37.33,36.79,1.11920243104788,11651700
2005-05-09,37.24,37.45,36.75,1.11108791288507,12703400
2005-05-10,36.67,37.25,36.33,1.09455833884973,15723700
2005-05-11,35.24,35.67,33.11,1.07021478436131,72927900
2005-05-12,35.42,35.59,34.0,1.02573520332074,34651500
2005-05-13,34.2,35.23,34.07,1.04496961674369,25096900
2005-05-16,34.56,35.71,34.53,1.06841155810291,16939100
2005-05-17,35.14,35.46,34.54,1.06270134161797,21012300
2005-05-18,35.5,37.56,34.99,1.07712715168518,22740100
2005-05-19,35.8,37.68,35.78,1.12851910004962,28327200
2005-05-20,37.25,37.65,37.19,1.12851910004962,16166100
2005-05-23,37.85,39.9,37.85,1.19493793390075,37234800
2005-05-24,39.45,39.99,39.03,1.19313470764234,21195000
2005-05-25,39.5,39.95,39.32,1.19553900932021,14143100
2005-05-26,40.025,40.94,38.8,1.22439062945464,18768600
2005-05-27,40.64,40.79,40.01,1.21898095067943,11286000
2005-05-31,40.66,40.74,39.58,1.19491689626106,14435900
2005-06-01,39.89,40.76,39.86,1.21116697022636,16207600
2005-06-02,40.05,40.32,39.6,1.20335298977329,13356200
2005-06-03,38.16,38.58,37.77,1.14925620202124,34173900
2005-06-06,38.33,38.63,37.56,1.13963899530977,28998800
2005-06-07,37.6,37.73,36.45,1.09816479136653,26616600
2005-06-08,36.63,37.25,36.57,1.10958522433641,14428800
2005-06-09,37.0,37.94,36.8188,1.13152447714696,13937700
2005-06-10,37.4,37.4,35.52,1.07622553855598,24247600
2005-06-13,35.89,36.61,35.82,1.07893037794358,15563300
2005-06-14,36.01,36.15,35.75,1.08193575504092,12423100
2005-06-15,36.87,37.3,36.3,1.11589651624081,20119400
2005-06-16,37.19,38.08,36.82,1.14144222156817,19559800
2005-06-17,38.48,38.54,37.83,1.15135996598938,21290200
2005-06-20,37.85,38.09,37.45,1.13032232630802,11561300
2005-06-21,37.7,38.19,37.38,1.13783576905136,13233100
2005-06-22,38.26,38.6,38.14,1.15857287102298,15175900
2005-06-23,38.83,39.78,38.65,1.16879115315392,24080500
2005-06-24,39.09,39.12,37.68,1.13483039195403,14668200
2005-06-27,36.84,38.1,36.68,1.11499490311161,21434700
2005-06-28,37.49,37.59,37.17,1.12130619501602,12510700
2005-06-29,37.23,37.29,36.12,1.09305565030106,16012800
2005-06-30,36.61,37.16,36.31,1.10627930952934,14942500
2005-07-01,36.83,36.97,36.29,1.0969626405276,8928600
2005-07-05,36.6,38.15,36.5,1.14144222156817,16223900
2005-07-06,37.78,38.16,37.2,1.12371049669389,14093800
2005-07-07,36.81,37.76,36.8,1.13092340172749,13704400
2005-07-08,37.87,38.28,37.47,1.14955673973097,10383400
2005-07-11,38.37,38.65,37.78,1.14504867408497,13885300
2005-07-12,38.23,38.4,37.91,1.14925620202124,13822800
2005-07-13,38.29,38.5,37.9,1.15256211682831,24458400
2005-07-14,40.79,42.01,40.23,1.22469116716437,74859300
2005-07-15,40.97,41.57,40.46,1.24873418394306,24560100
2005-07-18,41.41,42.1,41.37,1.24693095768466,20939200
2005-07-19,41.52,43.23,41.07,1.29802236833937,23966500
2005-07-20,42.86,43.8,42.65,1.31124602756764,16192700
2005-07-21,43.7,44.04,42.9,1.3010277454367,14438000
2005-07-22,43.44,44.0,43.39,1.32236592282779,10753800
2005-07-25,43.99,44.28,43.73,1.31665570634285,10522400
2005-07-26,44.01,44.11,43.36,1.31124602756764,9592600
2005-07-27,43.83,44.07,42.67,1.32206538511805,10133900
2005-07-28,43.96,44.0,43.3,1.31635516863311,8975400
2005-07-29,43.56,44.38,42.26,1.28179333201375,20074300
2005-08-01,42.6,43.08,42.08,1.28479870911109,11223200
2005-08-02,42.89,43.5,42.61,1.29802236833937,10602700
2005-08-03,43.19,43.31,42.77,1.29892398146857,9225800
2005-08-04,42.98,43.0,42.29,1.28359655827215,9618000
2005-08-05,42.49,43.36,42.02,1.29201161414469,8640400
2005-08-08,43.0,43.25,42.61,1.28179333201375,6299400
2005-08-09,42.93,43.89,42.91,1.31695624405258,13601400
2005-08-10,44.0,44.39,43.31,1.3037325848243,12890900
2005-08-11,43.39,44.12,43.25,1.32236592282779,9713700
2005-08-12,43.46,46.22,43.36,1.38547884187184,32715600
2005-08-15,46.48,48.33,46.45,1.43296380000975,38811700
2005-08-16,47.39,47.5,46.21,1.38998690751784,19200800
2005-08-17,46.4,47.44,46.37,1.41703530139387,17847300
2005-08-18,46.91,47.0,45.75,1.39148959606651,15805700
2005-08-19,46.25,46.7,45.77,1.37736432370903,13448900
2005-08-22,46.15,46.75,45.26,1.37856647454797,13847600
2005-08-23,45.85,46.1,45.32,1.37465948432143,10557300
2005-08-24,45.6,47.12,45.59,1.37556109745063,20431100
2005-08-25,46.12,46.49,45.81,1.38427669103291,9866200
2005-08-26,46.11,46.34,45.36,1.37465948432143,9323500
2005-08-29,45.27,46.031,45.26,1.37766486141877,9153400
2005-08-30,45.99,46.79,45.92,1.39960411422932,18527200
2005-08-31,46.79,47.03,46.27,1.40922132094079,14391300
2005-09-01,47.0,47.17,46.09,1.39028744522758,12727400
2005-09-02,46.3,46.8,46.12,1.38908529438864,7942100
2005-09-06,46.69,48.88,46.55,1.46662402349991,29236400
2005-09-07,49.05,49.4,47.92,1.46301757098311,34395500
2005-09-08,49.35,50.12,49.14,1.4960767190538,25094300
2005-09-09,50.04,51.35,49.79,1.54205898864304,21987200
2005-09-12,51.1,51.63,50.58,1.54476382803064,16171300
2005-09-13,51.02,51.29,50.32,1.52733264086609,17603000
2005-09-14,51.18,51.19,49.462,1.49096757798833,16943800
2005-09-15,50.0,50.18,49.33,1.4987815584414,14827000
2005-09-16,50.23,51.21,49.95,1.5390536115457,21107300
2005-09-19,51.05,52.89,51.05,1.58203050403761,27990400
2005-09-20,52.99,53.81,52.92,1.59856007807295,29279600
2005-09-21,52.96,53.05,51.86,1.56610200542173,15526700
2005-09-22,51.95,52.47,51.32,1.55979071351732,16561700
2005-09-23,52.1,53.5,51.84,1.59886061578269,19944900
2005-09-26,54.03,54.56,53.32,1.61809502920564,19520100
2005-09-27,53.92,54.24,53.43,1.60607352081629,12203700
2005-09-28,53.07,53.11,50.59,1.53514662131917,40198000
2005-09-29,51.23,52.59,50.81,1.5730143727456,22744500
2005-09-30,52.33,53.65,51.88,1.61118266188176,18986900
2005-10-03,54.16,54.54,53.68,1.63612729178965,18126900
2005-10-04,54.95,55.35,53.64,1.61539018981803,19266400
2005-10-05,54.33,54.36,52.75,1.58624103735097,21813200
2005-10-06,53.2,53.49,50.87,1.55377995932265,27054900
2005-10-07,51.74,51.93,50.55,1.54175845093331,24210100
2005-10-10,51.84,51.91,50.28,1.51380844392808,18125200
2005-10-11,51.23,51.87,50.4,1.55047404451558,43781600
2005-10-12,48.65,50.3,47.87,1.48014822043792,96338800
2005-10-13,49.44,53.95,49.27,1.6150896521083,66627700
2005-10-14,54.03,54.35,52.79,1.62290363256137,36984000
2005-10-17,53.98,54.23,52.68,1.60607352081629,22029800
2005-10-18,53.25,53.95,52.2,1.56910738251906,21771000
2005-10-19,52.07,54.96,51.21,1.65115417727633,36024400
2005-10-20,54.47,56.5,54.35,1.68721870244436,48491500
2005-10-21,56.84,56.98,55.36,1.67279289237715,28454500
2005-10-24,55.25,56.79,55.09,1.70675365357705,21776900
2005-10-25,56.4,56.85,55.69,1.68601655160543,16611700
2005-10-26,56.28,57.56,55.92,1.71396655861065,22556900
2005-10-27,56.99,57.01,55.41,1.66527944963381,14697900
2005-10-28,56.04,56.43,54.17,1.63702890491885,27492400
2005-10-31,55.2,57.98,54.75,1.73079667035573,33601600
2005-11-01,57.24,58.14,56.87,1.72809183096813,26774500
2005-11-02,57.72,60.0,57.6,1.80172356985286,30609300
2005-11-03,60.26,62.32,60.07,1.85882272932514,31585100
2005-11-04,60.35,61.24,59.62,1.83778809502089,31358400
2005-11-07,60.85,61.67,60.14,1.8101386257254,22815400
2005-11-08,59.95,60.38,59.1,1.80022088130419,16920200
2005-11-09,60.0,61.21,60.0,1.8065321732086,19747500
2005-11-10,60.64,61.2,59.01,1.83868970815009,23762300
2005-11-11,61.54,62.11,61.34,1.8495090657005,15194600
2005-11-14,61.54,61.98,60.91,1.8468042263129,13211900
2005-11-15,61.6,63.08,61.46,1.87174885622079,19172900
2005-11-16,63.15,65.06,63.09,1.95199242471965,28018400
2005-11-17,65.59,65.88,64.25,1.93906930320111,24150200
2005-11-18,65.35,65.43,64.37,1.94027145404004,18748600
2005-11-21,64.82,65.19,63.72,1.95229296242939,18275400
2005-11-22,64.84,66.76,64.52,1.99917684514783,19295800
2005-11-23,66.88,67.98,66.69,2.01690857002211,17351900
2005-11-25,67.66,69.54,67.5,2.0839284792927,14107600
2005-11-28,70.72,71.07,69.07,2.09354568600417,36375700
2005-11-29,69.99,70.3,67.35,2.04666180328573,31836900
2005-11-30,68.43,68.85,67.52,2.03824674741319,21274100
2005-12-01,68.95,71.73,68.81,2.15185300706959,29031900
2005-12-02,72.09,72.74,70.7,2.18280538579505,31991500
2005-12-05,71.95,72.53,71.49,2.15846183130663,20845400
2005-12-06,73.93,74.83,73.35,2.22548174057722,30608200
2005-12-07,74.23,74.46,73.12,2.22247636347988,24266600
2005-12-08,73.2,74.17,72.6,2.22638335370642,28231400
2005-12-09,74.21,74.59,73.35,2.23391182333525,19835800
2005-12-12,74.87,75.35,74.56,2.25132798361431,18749800
2005-12-13,74.85,75.46,74.21,2.25343174758244,17636300
2005-12-14,72.53,73.3,70.27,2.16417204779157,51811300
2005-12-15,72.68,72.8601,71.35,2.16928118885704,20041500
2005-12-16,72.14,72.3,71.06,2.13712365391554,23970400
2005-12-19,71.11,72.6,71.04,2.14523817207835,18903400
2005-12-20,71.625,72.38,71.12,2.1671774248889,17111000
2005-12-21,72.6,73.61,72.54,2.20895216654187,16990600
2005-12-22,73.91,74.49,73.6,2.22458012744802,13236100
2005-12-23,74.17,74.26,73.3,2.20444410089587,8209200
2005-12-27,74.0,75.18,73.95,2.23089141935242,21092500
2005-12-28,74.44,74.76,73.32,2.21105593051001,14218400
2005-12-29,73.78,73.82,71.42,2.14734193604649,17500900
2005-12-30,70.91,72.43,70.34,2.16056559527476,22295100
2006-01-03,72.332,74.75,72.25,2.24651938025857,28829800
2006-01-04,75.13,75.98,74.5,2.25313120987271,22128700
2006-01-05,74.83,74.9,73.75,2.23539948499843,16050800
2006-01-06,75.24,76.7,74.55,2.29310272526728,25159200
2006-01-09,76.73,77.2,75.74,2.28558928252394,24108600
2006-01-10,76.25,81.89,75.83,2.43014792090579,81423900
2006-01-11,83.84,84.8,82.59,2.5215113846648,53349800
2006-01-12,84.97,86.4,83.62,2.53326240911539,45743200
2006-01-13,84.99,86.01,84.6,2.57229925223268,27725200
2006-01-17,85.7,86.38,83.87,2.54585794453032,29843700
2006-01-18,83.08,84.05,81.85,2.47913857296946,42879900
2006-01-19,81.25,81.66,78.74,2.37529978887941,60566000
2006-01-20,79.28,80.04,75.83,2.2867613795919,40527100
2006-01-23,76.1,79.56,75.9999,2.33427639150078,37847500
2006-01-24,78.76,79.42,75.77,2.2852887448142,40794800
2006-01-25,77.39,77.5,73.25,2.22998980622322,45563800
2006-01-26,74.53,75.43,71.93,2.17378925450304,42192400
2006-01-27,72.89,73.6,71.1,2.16477312321103,34066600
2006-01-30,71.28,76.6,70.87,2.25403282300191,49942900
2006-01-31,75.5,76.34,73.75,2.26936024619832,32626500
2006-02-01,75.0,76.46,74.64,2.26665540681072,18613800
2006-02-02,75.32,75.36,72.05,2.16687688717917,25261500
2006-02-03,72.28,72.79,71.04,2.15927328312291,24718700
2006-02-06,72.16,72.51,66.74,2.02261878650705,58991700
2006-02-07,68.34,69.48,66.68,2.03163491779905,49601100
2006-02-08,68.46,69.08,66.0,2.06799998067682,34039800
2006-02-09,69.21,69.23,64.53,1.95199242471965,41063000
2006-02-10,65.13,67.67,62.9,2.02291932421678,62874200
2006-02-13,66.52,66.75,64.64,1.94477951968605,31553500
2006-02-14,65.11,68.1,65.0,2.03298733749286,41462100
2006-02-15,67.31,69.62,66.75,2.0803220267759,41420400
2006-02-16,69.99,71.01,69.48,2.12089461758993,33863400
2006-02-17,70.31,70.89,69.61,2.11247956171739,20571400
2006-02-21,70.63,70.8,68.68,2.07611449883963,27843100
2006-02-22,69.0,71.67,68.0,2.14343494581995,34937100
2006-02-23,71.78,73.0,71.43,2.15635806733849,30604200
2006-02-24,72.14,72.89,71.2,2.14764247375622,19098000
2006-02-27,72.02,72.12,70.65,2.13351720139874,28258600
2006-02-28,71.6,72.4,68.1,2.05838277396534,45249300
2006-03-01,69.0,69.49,68.02,2.07671557425909,27279200
2006-03-02,69.02,69.99,68.67,2.09204299745551,22331200
2006-03-03,69.33,69.91,67.53,2.03524137031586,26345300
2006-03-06,67.6,67.72,64.94,1.96792092333553,32595200
2006-03-07,65.76,66.9,65.08,1.99286555324342,31174200
2006-03-08,66.36,67.2,65.35,1.97333060211074,23330400
2006-03-09,66.09,66.47,63.81,1.92133757832683,28546600
2006-03-10,64.01,64.49,62.45,1.89909778780654,37255100
2006-03-13,65.61,66.28,64.79,1.97393167753021,30756700
2006-03-14,65.79,67.32,65.5,2.02321986192651,22929300
2006-03-15,67.82,68.04,65.52,1.99046125156555,31857000
2006-03-16,66.89,66.9,64.3,1.9327580112967,26772800
2006-03-17,64.74,65.54,64.11,1.94327683113738,29001500
2006-03-20,65.21,65.46,63.87,1.92314080458523,21622900
2006-03-21,64.3,64.34,61.39,1.85762358386331,48048800
2006-03-22,62.26,63.25,61.27,1.85341605592704,48067700
2006-03-23,61.69,61.9,59.61,1.80803486175726,50993800
2006-03-24,60.27,60.94,59.03,1.80202410756259,38285000
2006-03-27,60.23,61.38,59.4,1.78849991062458,39574000
2006-03-28,59.69,60.14,58.25,1.76445689384589,48940100
2006-03-29,59.13,62.52,57.67,1.87325154476945,83815500
2006-03-30,62.85,63.3,61.53,1.88587412857826,49666100
2006-03-31,63.24,63.61,62.24,1.88497251544906,29119900
2006-04-03,63.66,64.12,62.61,1.88286875148093,29135400
2006-04-04,62.11,62.22,61.05,1.83838917044036,33283000
2006-04-05,64.71,67.21,64.15,2.01991394711944,79764600
2006-04-06,68.3,72.05,68.2,2.14103064414208,95134600
2006-04-07,70.91,71.21,68.47,2.09745267623071,55187100
2006-04-10,70.24,70.93,68.45,2.06379245274055,32268400
2006-04-11,69.03,69.3,67.07,2.04335588847866,33547000
2006-04-12,68.14,68.1738,66.3,2.00488706163276,26424800
2006-04-13,66.3,67.44,65.81,1.99764410282819,26238500
2006-04-17,66.51,66.84,64.35,1.94781495055436,25783500
2006-04-18,65.0,66.4737,64.79,1.99016071385582,28387300
2006-04-19,66.82,67.0,65.47,1.973030064401,38786900
2006-04-20,69.5,70.0,66.2,2.03253653092826,59535100
2006-04-21,68.47,68.64,66.47,2.01480480605397,28178100
2006-04-24,66.92,66.92,65.5,1.97603544149834,25251000
2006-04-25,65.97,66.59,65.56,1.98865802530715,18895100
2006-04-26,66.6,68.28,66.4,2.0481644918344,25388800
2006-04-27,67.74,69.86,67.35,2.08452955471217,30212400
2006-04-28,69.25,71.3,69.2,2.11548493881473,27144200
2006-05-01,70.78,71.54,69.16,2.09174245974577,26799300
2006-05-02,70.15,71.98,70.11,2.15245107711196,27559400
2006-05-03,71.95,71.95,70.18,2.13802526704474,24535400
2006-05-04,71.22,72.89,70.46,2.13772472933501,30729300
2006-05-05,71.86,72.25,71.15,2.16056559527476,20139700
2006-05-08,72.99,73.8,71.72,2.16056559527476,21244700
2006-05-09,71.83,72.56,70.62,2.13471935223768,18988100
2006-05-10,71.29,71.33,69.61,2.12179623071913,16424600
2006-05-11,70.8,70.84,67.55,2.0481644918344,29024600
2006-05-12,67.7,68.69,66.86,2.03464029489639,22920500
2006-05-15,67.37,68.38,67.12,2.03734513428399,18899200
2006-05-16,68.1,68.25,64.75,1.95289403784885,33455000
2006-05-17,64.705,65.7,64.07,1.96130909372139,26935500
2006-05-18,65.68,66.26,63.12,1.89879725009681,23515800
2006-05-19,63.26,64.88,62.82,1.93876876549138,35209500
2006-05-22,63.87,63.99,62.77,1.90480800429148,25677700
2006-05-23,64.86,65.19,63.0,1.89789563696761,24800500
2006-05-24,62.99,63.65,61.56,1.90360585345255,32715400
2006-05-25,64.26,64.45,63.29,1.93335908671617,16549000
2006-05-26,64.31,64.56,63.14,1.90988709158598,15462500
2006-05-30,63.29,63.3,61.2187,1.83989185898903,20121500
2006-05-31,61.755,61.79,58.69,1.79631389107766,45749200
2006-06-01,59.85,62.28,59.52,1.86844294141372,33661000
2006-06-02,62.99,63.1,60.88,1.8531155182173,24492400
2006-06-05,61.15,61.15,59.97,1.80322625840153,21635200
2006-06-06,60.22,60.63,58.91,1.79490136384191,25929900
2006-06-07,60.1,60.4,58.35,1.76009909705476,26803800
2006-06-08,58.44,60.93,57.15,1.82606712434128,49910100
2006-06-09,61.18,61.56,59.13,1.78880044833432,27708500
2006-06-12,58.83,59.73,56.96,1.71306494548145,25635200
2006-06-13,57.61,59.1,57.36,1.75303646087602,38594400
2006-06-14,58.28,58.78,56.69,1.7313977457752,31362000
2006-06-15,57.3,59.74,56.75,1.78459292039805,42513700
2006-06-16,58.955,59.19,57.5197,1.72989505722653,29932200
2006-06-19,57.83,58.18,57.0,1.71907569967612,25163400
2006-06-20,57.61,58.35,57.29,1.72719021783893,24034800
2006-06-21,57.74,58.71,57.3,1.73891118851854,30832000
2006-06-22,58.2,59.75,58.07,1.79060367459272,34486900
2006-06-23,59.72,60.17,58.73,1.7680633463627,23578700
2006-06-26,59.17,59.2,58.37,1.77287194971844,16662000
2006-06-27,59.09,59.22,57.4,1.725988067,19664700
2006-06-28,57.29,57.3,55.41,1.68361224992756,30382300
2006-06-29,56.76,59.09,56.39,1.77227087429897,31192800
2006-06-30,57.59,57.75,56.5,1.72117946364426,26417700
2006-07-03,57.52,58.18,57.34,1.74161602790614,6956100
2006-07-05,57.15,57.6,56.56,1.71311002613791,18508600
2006-07-06,57.09,57.4,55.61,1.67609880718422,22614600
2006-07-07,55.48,56.55,54.67,1.66497891192408,28548600
2006-07-10,55.7,56.49,54.5,1.65295740353473,18905200
2006-07-11,55.11,55.99,54.53,1.67249235466742,29465100
2006-07-12,55.17,55.24,52.9176,1.59164771074908,33118900
2006-07-13,52.03,54.12,51.41,1.570309533358,44639500
2006-07-14,52.5,52.89,50.16,1.52282457522009,35465600
2006-07-17,51.73,53.11,51.65,1.5739159858748,36590800
2006-07-18,53.16,53.85,51.85,1.58984448449068,35730300
2006-07-19,52.96,55.08,52.36,1.62590900965871,49669400
2006-07-20,60.96,61.59,59.72,1.81825314388821,70433800
2006-07-21,59.82,61.15,59.64,1.82486497350235,31853300
2006-07-24,61.26,62.1,60.43,1.8459026131837,25816300
2006-07-25,61.78,62.09,60.78,1.86116992883816,21038200
2006-07-26,62.0,64.64,61.68,1.91953435206843,32086700
2006-07-27,64.505,65.02,62.86,1.90540907971095,26251600
2006-07-28,63.94,65.68,63.5,1.9712268381426,24696700
2006-07-31,66.83,68.63,66.28,2.04245427534946,31887200
2006-08-01,67.22,67.93,65.94,2.01901233399024,25420200
2006-08-02,67.65,68.68,67.51,2.04846502954413,19670300
2006-08-03,67.91,70.0,67.8096,2.09144192203604,30037300
2006-08-04,67.05,68.61,64.96,2.05267255748041,66173800
2006-08-07,67.72,69.6,66.31,2.01991394711944,44482600
2006-08-08,67.09,67.112,64.51,1.94688328365418,35638000
2006-08-09,65.43,65.6,63.4,1.91111929619589,34137100
2006-08-10,63.25,64.81,62.7,1.9255451062631,24920000
2006-08-11,63.25,64.13,62.58,1.91292252245429,27768900
2006-08-14,64.05,65.22,63.6,1.92163811603656,25629300
2006-08-15,65.34,66.5,64.8,1.99707308117969,30762600
2006-08-16,67.1,68.07,66.33,2.04305535076893,27903000
2006-08-17,68.0,68.66,67.18,2.03133438008932,20755300
2006-08-18,67.71,68.4,67.26,2.0409515868008,19155500
2006-08-21,67.3,67.31,66.15,2.00037899598676,18793800
2006-08-22,66.68,68.32,66.5,2.03223599321852,20606000
2006-08-23,68.0,68.65,66.94,2.02291932421678,19152100
2006-08-24,67.89,68.19,66.27,2.03794620970346,23399700
2006-08-25,67.34,69.05,67.31,2.06619675441842,19427100
2006-08-28,68.5,68.61,66.68,2.01300157979557,26362900
2006-08-29,66.99,67.26,65.12,1.99797469430889,33833300
2006-08-30,67.335,67.82,66.68,2.0124005043761,24290800
2006-08-31,67.28,68.3,66.66,2.03914836054239,20524900
2006-09-01,68.48,68.65,67.82,2.05507685915827,14589100
2006-09-05,68.97,71.5,68.55,2.14824354917569,36159200
2006-09-06,71.08,71.69,69.7,2.10466558126432,34789400
2006-09-07,70.6,73.48,70.25,2.18791452686052,45284200
2006-09-08,73.37,73.57,71.91,2.17949947098798,31997200
2006-09-11,72.43,73.73,71.42,2.17889839556851,33897300
2006-09-12,72.81,73.45,71.45,2.18280538579505,60167400
2006-09-13,72.85,74.32,72.3,2.22998980622322,40933500
2006-09-14,73.72,74.67,73.46,2.22908819309402,28633200
2006-09-15,74.6,74.98,73.29,2.22698442912589,35066200
2006-09-18,73.8,74.86,73.3,2.22067313722148,25188500
2006-09-19,74.1,74.36,72.8,2.21706668470468,25358900
2006-09-20,74.38,75.68,74.22,2.26184680345498,29385400
2006-09-21,75.25,76.06,74.02,2.24351400316123,28361600
2006-09-22,74.3,74.34,72.58,2.19392528105519,23754000
2006-09-25,73.81,75.86,73.72,2.27657315123193,30678300
2006-09-26,76.18,77.78,76.1,2.33247316524238,39391000
2006-09-27,77.17,77.47,75.82,2.29640864007435,28941900
2006-09-28,77.02,77.48,75.95,2.31444090265836,25843200
2006-09-29,77.11,77.52,76.68,2.31353928952916,14493300
2006-10-02,75.1,75.87,74.3,2.24982529506564,25451400
2006-10-03,74.45,74.95,73.19,2.22608281599669,28239600
2006-10-04,74.1,75.462,73.16,2.26545325597179,29610100
2006-10-05,74.53,76.16,74.13,2.24892368193644,24424400
2006-10-06,74.42,75.04,73.81,2.23059088164269,16677100
2006-10-09,73.8,75.08,73.53,2.24291292774177,15650800
2006-10-10,74.54,74.58,73.08,2.21826883554361,18985300
2006-10-11,73.42,73.98,72.6,2.20083764837906,20423400
2006-10-12,73.61,75.39,73.6,2.26184680345498,21173400
2006-10-13,75.63,76.88,74.74,2.25463389842138,24435600
2006-10-16,75.19,75.88,74.789,2.26605433139125,18167600
2006-10-17,75.04,75.27,74.04,2.23269464561082,17175900
2006-10-18,74.75,78.59,73.91,2.23990755064443,40496700
2006-10-19,79.26,79.95,78.16,2.37394736918561,54034900
2006-10-20,78.97,79.99,78.67,2.40279898932004,22836200
2006-10-23,79.99,81.9,79.75,2.44818018348981,29732400
2006-10-24,81.21,81.68,80.2,2.43585813739073,16543300
2006-10-25,81.35,82.0,81.01,2.45479201310395,17329100
2006-10-26,81.9,82.6,81.13,2.47011943630036,15455600
2006-10-27,81.75,82.45,80.01,2.41662372396778,21248800
2006-10-30,79.985,80.9,79.5,2.41692426167751,17854200
2006-10-31,81.45,81.68,80.23,2.43675975051993,17909800
2006-11-01,81.1,81.38,78.36,2.37905651025108,21828300
2006-11-02,78.915,79.32,78.5,2.37364683147588,16624400
2006-11-03,79.36,79.53,77.79,2.35290972950426,15424600
2006-11-06,78.95,80.06,78.43,2.39558608428643,15520600
2006-11-07,80.45,81.0,80.13,2.41962910106512,18783300
2006-11-08,80.02,82.69,79.89,2.47793341675343,24675600
2006-11-09,82.9,84.69,82.12,2.50468127291972,32966200
2006-11-10,83.55,83.6,82.5,2.49806944330558,13352300
2006-11-13,83.22,84.45,82.64,2.53503558160281,16095500
2006-11-14,84.8,85.0,83.9,2.5545705327355,21034100
2006-11-15,85.05,85.9,84.0,2.52601945031081,23404400
2006-11-16,84.87,86.3,84.62,2.57290333302925,24783600
2006-11-17,85.145,85.94,85.0,2.58011623806285,16658000
2006-11-20,85.4,87.0,85.2,2.59874957606633,20385500
2006-11-21,87.42,88.6,87.11,2.66276410823959,22238100
2006-11-22,88.99,90.75,87.85,2.71415605660403,23997900
2006-11-24,89.53,93.08,89.5,2.75382703428887,18524200
2006-11-27,92.51,93.159,89.5,2.69101465295455,38387000
2006-11-28,90.36,91.97,89.91,2.75923671306407,37006200
2006-11-29,93.0,93.15,90.25,2.75893617535434,41324400
2006-11-30,92.215,92.68,91.06,2.75472864741807,31088800
2006-12-01,91.8,92.33,90.1,2.74451036528712,28395700
2006-12-04,91.88,92.05,90.5,2.73849961109245,25340600
2006-12-05,91.655,92.33,90.87,2.74300767673846,23672800
2006-12-06,90.645,91.39,89.67,2.69973024653682,22792300
2006-12-07,90.025,90.5,86.9,2.61588022552115,35886700
2006-12-08,87.23,89.39,87.0,2.65254582610865,28009900
2006-12-11,88.9,89.3,88.05,2.66727217388559,17849300
2006-12-12,88.61,88.84,85.53,2.58883183164513,36665000
2006-12-13,87.95,89.07,87.15,2.6762883051776,30609000
2006-12-14,89.05,90.0,88.26,2.66126141969092,29726100
2006-12-15,89.02,89.22,87.33,2.63631678978303,26426400
2006-12-18,87.625,88.0,84.59,2.56869580509298,25770600
2006-12-19,84.73,86.68,83.62,2.5939409727106,32550200
2006-12-20,86.47,86.67,84.74,2.54735762770189,20274700
2006-12-21,84.6956,85.48,82.2,2.49145761369144,32271400
2006-12-22,83.46,84.0391,81.6,2.47041997401009,21903700
2006-12-26,82.15,82.57,80.89,2.44968287203848,17524600
2006-12-27,78.15,82.0,76.77,2.44998340974821,69134100
2006-12-28,80.22,81.25,79.65,2.43044845861553,39995600
2006-12-29,83.95,85.4,83.36,2.54976192937976,38443900
2007-01-03,86.29,86.58,81.9,2.51850600756747,44225700
2007-01-04,84.05,85.95,83.82,2.57440602157791,30259300
2007-01-05,85.77,86.2,84.4,2.55607322128416,29812200
2007-01-08,85.96,86.53,85.28,2.56869580509298,28468100
2007-01-09,86.45,92.98,85.15,2.78207757900382,119617800
2007-01-10,94.75,97.8,93.45,2.9152157844158,105460000
2007-01-11,95.94,96.78,95.1,2.87915125924777,51437600
2007-01-12,94.59,95.06,93.23,2.84368780949921,46881800
2007-01-16,95.68,97.25,95.45,2.91822116151314,44431300
2007-01-17,97.56,97.6,94.82,2.85360555392042,58795000
2007-01-18,92.1,92.11,89.05,2.67688938059707,84450200
2007-01-19,88.63,89.65,88.12,2.65975873114225,48731200
2007-01-22,89.14,89.16,85.65,2.60836678277781,51929500
2007-01-23,85.73,87.51,85.51,2.57560817241685,43122300
2007-01-24,86.68,87.15,86.08,2.60566194339021,33136200
